pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
14.97,0,11.45,9659,10140,9975,10078,10609,10472,10199,5,-358,46
14.81,0,11.45,9657,10140,9975,10078,10609,10472,10198,5,-358,47
14.76,0,11.45,9657,10140,9976,10078,10609,10472,10199,6,-358,47
14.75,0,11.45,9658,10140,9977,10078,10609,10472,10198,5,-358,46
14.66,0,11.41,9659,10140,9975,10078,10608,10472,10199,5,-358,46
14.56,0,11.45,9658,10141,9976,10078,10609,10472,10200,6,-358,47
14.55,0,11.41,9658,10141,9977,10077,10610,10471,10200,5,-359,46
14.55,0,11.45,9658,10140,9977,10078,10609,10472,10199,4,-358,47
14.46,0,11.41,9659,10140,9976,10078,10609,10472,10199,5,-358,47
14.45,0,11.41,9659,10140,9974,10078,10609,10471,10200,5,-358,46
14.41,0,11.41,9657,10139,9977,10079,10609,10473,10200,5,-358,47
14.4,0,11.41,9658,10141,9976,10079,10608,10472,10200,4,-358,47
14.4,0,11.45,9659,10140,9976,10078,10609,10472,10200,4,-358,47
14.32,0,11.41,9659,10140,9977,10078,10608,10472,10200,4,-358,47
14.22,0,11.41,9658,10140,9977,10078,10609,10473,10200,4,-358,46
14.16,0,11.32,9659,10140,9977,10078,10609,10471,10200,4,-358,46
14.16,0,11.35,9659,10140,9976,10078,10609,10472,10200,3,-358,46
14.16,0,11.36,9659,10140,9975,10078,10609,10472,10200,3,-358,45
14.15,0,11.36,9658,10141,9977,10078,10609,10472,10200,4,-358,46
14.03,0,11.36,9657,10140,9976,10078,10609,10472,10200,3,-358,45
13.79,0,11.44,9657,10140,9977,10078,10609,10473,10199,3,-358,45
13.68,0,11.41,9657,10141,9978,10077,10609,10472,10200,3,-358,46
13.62,0,11.45,9659,10140,9977,10079,10609,10473,10201,4,-358,46
13.62,0,11.41,9659,10141,9976,10078,10609,10471,10201,3,-358,46
13.57,0,11.41,9659,10140,9977,10078,10609,10472,10201,4,-358,46
13.61,0,11.36,9659,10140,9975,10078,10609,10472,10201,2,-358,45
13.57,0,11.36,9658,10140,9977,10078,10609,10472,10201,2,-357,45
13.52,0,11.36,9658,10141,9978,10078,10609,10472,10201,3,-358,45
13.52,0,11.4,9659,10140,9978,10078,10609,10473,10201,2,-357,45
13.52,0,11.41,9659,10140,9977,10078,10609,10473,10202,2,-358,45
13.52,0,11.41,9658,10140,9976,10078,10608,10472,10202,2,-358,45
13.48,0,11.41,9658,10141,9978,10079,10610,10472,10202,2,-358,45
13.43,0,11.36,9660,10140,9976,10078,10609,10472,10202,2,-357,45
13.38,0,11.36,9659,10140,9977,10078,10609,10473,10201,1,-358,45
13.37,0,11.44,9658,10140,9977,10078,10609,10473,10202,2,-358,45
13.28,0,11.41,9658,10139,9976,10078,10609,10473,10202,1,-358,44
13.23,0,11.36,9659,10141,9978,10078,10609,10472,10202,2,-357,44
13.18,0,11.4,9658,10140,9978,10079,10608,10472,10202,1,-357,44
13.13,0,11.41,9658,10140,9978,10079,10609,10473,10202,1,-358,44
13.04,0,11.41,9659,10140,9976,10078,10609,10473,10202,1,-357,43
12.9,0,11.41,9659,10140,9978,10078,10609,10473,10202,1,-358,44
12.79,0,11.41,9659,10140,9978,10078,10609,10473,10203,2,-358,44
12.74,0,11.36,9660,10140,9977,10079,10610,10473,10202,1,-357,43
12.73,0,11.45,9659,10140,9978,10078,10609,10472,10203,2,-357,44
12.69,0,11.37,9659,10141,9978,10079,10609,10473,10203,0,-357,44
12.68,0,11.45,9659,10139,9978,10079,10609,10473,10203,1,-358,44
12.6,0,11.41,9658,10140,9978,10079,10609,10473,10203,0,-357,44
12.59,0,11.41,9659,10141,9978,10079,10609,10473,10203,0,-357,44
12.49,0,11.45,9657,10140,9978,10078,10610,10473,10203,0,-357,44
12.49,0,11.45,9659,10140,9978,10078,10609,10473,10204,0,-357,43
12.49,0,11.41,9659,10140,9978,10079,10609,10473,10203,0,-357,43
12.44,0,11.45,9660,10140,9980,10080,10609,10473,10203,0,-357,43
12.44,0,11.41,9659,10140,9979,10079,10609,10473,10204,0,-357,43
12.39,0,11.41,9660,10140,9978,10079,10610,10473,10204,-1,-357,43
12.3,0,11.41,9659,10140,9978,10079,10609,10474,10204,0,-357,43
12.29,0,11.36,9659,10140,9979,10079,10608,10473,10203,-1,-357,43
12.2,0,11.4,9658,10139,9978,10078,10609,10473,10203,-1,-357,43
11.88,0,10.74,9658,10140,9979,10080,10609,10473,10204,-1,-357,42
11.85,0,10.67,9658,10140,9978,10078,10609,10473,10204,-1,-357,42
11.85,0,10.67,9660,10140,9976,10079,10610,10474,10203,-1,-357,43
11.8,0,10.71,9660,10141,9978,10079,10610,10473,10204,-1,-357,41
11.8,0,10.72,9658,10140,9979,10079,10609,10474,10204,-1,-357,42
11.75,0,10.76,9660,10140,9979,10079,10609,10473,10204,-2,-357,42
11.71,0,10.77,9658,10141,9978,10079,10609,10473,10204,-2,-357,41
11.66,0,10.81,9659,10140,9978,10080,10609,10473,10205,-2,-357,41
11.61,0,10.9,9659,10141,9979,10080,10609,10474,10204,-1,-356,41
11.56,0,10.87,9659,10141,9979,10079,10609,10474,10203,-2,-356,41
11.6,0,10.87,9659,10140,9979,10079,10610,10474,10204,-2,-357,42
11.5,0,11.01,9660,10140,9979,10079,10609,10474,10205,-2,-356,41
11.42,0,11.19,9659,10140,9979,10078,10609,10474,10205,-1,-357,41
11.32,0,11.3,9660,10140,9979,10080,10610,10474,10205,-1,-356,41
11.22,0,11.35,9660,10139,9979,10079,10609,10475,10204,-2,-356,42
11.17,0,11.4,9660,10140,9978,10079,10609,10474,10204,-1,-356,41
11.12,0,11.49,9660,10141,9979,10079,10609,10474,10205,-3,-356,42
11.02,0,11.46,9660,10140,9979,10080,10610,10473,10205,-2,-357,42
11.06,0,11.46,9660,10140,9980,10079,10609,10474,10205,-3,-356,41
11.02,0,11.45,9659,10140,9980,10080,10609,10475,10205,-2,-356,41
11.1,0,11.41,9659,10140,9979,10079,10609,10474,10205,-4,-356,42
11.11,0,11.41,9659,10139,9979,10079,10609,10474,10205,-4,-356,40
11.02,0,11.36,9659,10140,9979,10078,10609,10474,10205,-4,-356,42
11.06,0,11.4,9658,10140,9979,10079,10609,10473,10205,-5,-356,42
11.02,0,11.36,9660,10139,9979,10079,10609,10474,10205,-4,-356,41
10.97,0,11.36,9657,10140,9979,10079,10609,10474,10205,-5,-356,41
10.88,0,11.36,9658,10139,9980,10078,10609,10474,10205,-5,-356,41
10.82,0,11.4,9658,10139,9979,10079,10608,10474,10205,-5,-356,40
10.77,0,11.45,9659,10140,9979,10079,10610,10474,10205,-4,-356,42
10.72,0,11.45,9659,10139,9979,10079,10609,10473,10205,-5,-356,40
10.72,0,11.45,9658,10139,9980,10079,10609,10474,10205,-5,-356,42
10.67,0,11.45,9659,10140,9979,10079,10609,10474,10204,-6,-356,40
10.67,0,11.45,9660,10140,9980,10080,10609,10474,10205,-6,-356,42
10.58,0,11.45,9660,10140,9980,10079,10609,10474,10205,-5,-356,40
10.39,0,11.41,9660,10140,9979,10079,10609,10475,10206,-6,-356,40
10.29,0,11.45,9659,10140,9980,10079,10608,10475,10206,-6,-356,41
10.23,0,11.45,9660,10140,9980,10079,10609,10474,10206,-6,-356,41
10.18,0,11.41,9660,10139,9980,10079,10609,10475,10205,-5,-356,41
10.09,0,11.41,9658,10139,9980,10079,10609,10473,10206,-6,-355,41
10.08,0,11.45,9660,10140,9980,10080,10608,10475,10206,-6,-355,40
10.03,0,11.41,9659,10140,9980,10079,10609,10474,10206,-6,-355,40
10.02,0,11.41,9660,10140,9979,10079,10609,10474,10206,-7,-355,41
9.98,0,11.45,9660,10139,9980,10079,10609,10474,10206,-7,-356,40
9.98,0,11.41,9659,10139,9980,10079,10609,10475,10206,-6,-356,39
9.98,0,11.45,9660,10140,9981,10080,10610,10475,10206,-7,-355,41
9.98,0,11.45,9660,10140,9980,10079,10609,10474,10207,-7,-355,40
9.89,0,11.41,9660,10140,9980,10079,10609,10475,10206,-8,-355,40
9.88,0,11.45,9660,10140,9980,10079,10609,10475,10207,-8,-355,40
9.84,0,11.45,9659,10138,9981,10080,10610,10475,10206,-8,-356,40
9.79,0,11.41,9660,10140,9981,10080,10609,10475,10207,-8,-355,39
9.74,0,11.41,9660,10140,9980,10080,10609,10475,10207,-8,-355,39
9.68,0,11.45,9660,10139,9980,10079,10610,10474,10207,-7,-355,40
9.64,0,11.45,9659,10139,9981,10080,10609,10475,10207,-8,-355,39
9.46,0,11.45,9660,10140,9980,10081,10610,10475,10207,-8,-355,39
9.35,0,11.45,9660,10140,9978,10080,10610,10475,10207,-8,-355,40
9.34,0,11.41,9660,10139,9980,10080,10609,10475,10207,-8,-355,39
9.25,0,11.45,9659,10139,9980,10080,10609,10474,10207,-9,-355,39
9.2,0,11.45,9660,10140,9979,10080,10609,10475,10208,-9,-355,40
9.11,0,11.45,9659,10140,9981,10080,10610,10475,10208,-9,-355,39
9.1,0,11.45,9660,10140,9980,10080,10610,10475,10209,-9,-355,38
9.1,0,11.45,9659,10140,9980,10080,10609,10475,10208,-9,-355,39
9.09,0,11.45,9660,10139,9980,10080,10610,10475,10208,-10,-355,38
9.05,0,11.45,9659,10140,9981,10079,10609,10475,10208,-9,-355,38
9,0,11.41,9660,10139,9981,10081,10609,10474,10208,-10,-355,38
9,0,11.45,9658,10140,9980,10080,10610,10476,10208,-10,-355,38
8.91,0,11.45,9660,10140,9981,10080,10610,10475,10209,-10,-355,38
8.9,0,11.45,9660,10139,9979,10080,10610,10475,10209,-10,-355,38
8.72,0,11.45,9660,10139,9980,10080,10610,10475,10209,-9,-355,38
8.57,0,11.45,9659,10140,9982,10080,10610,10476,10209,-10,-355,38
8.51,0,11.45,9661,10139,9981,10080,10609,10475,10209,-9,-354,38
8.46,0,11.41,9660,10140,9981,10080,10610,10476,10209,-9,-354,37
8.55,0,11.41,9660,10140,9982,10080,10610,10475,10209,-10,-354,37
8.51,0,11.41,9660,10140,9982,10080,10610,10475,10209,-10,-355,37
8.55,0,11.45,9659,10139,9982,10080,10609,10476,10209,-10,-355,37
8.51,0,11.41,9660,10139,9980,10081,10609,10475,10210,-11,-354,37
8.51,0,11.45,9658,10140,9982,10080,10610,10476,10210,-11,-354,37
8.46,0,11.45,9660,10139,9980,10080,10610,10475,10210,-11,-354,37
8.41,0,11.45,9661,10139,9983,10080,10609,10476,10210,-11,-354,38
8.41,0,11.41,9659,10139,9981,10080,10610,10476,10210,-11,-354,37
8.36,0,11.45,9660,10140,9982,10080,10610,10476,10210,-10,-354,38
8.4,0,11.41,9660,10140,9982,10080,10609,10476,10210,-11,-354,37
8.35,0,11.41,9661,10139,9982,10081,10610,10475,10210,-12,-354,37
8.31,0,11.45,9660,10140,9982,10080,10610,10476,10210,-11,-354,37
8.26,0,11.45,9658,10140,9981,10080,10610,10475,10210,-12,-354,37
8.22,0,11.45,9660,10139,9982,10080,10609,10475,10211,-11,-354,38
8.21,0,11.45,9660,10140,9982,10080,10610,10476,10211,-11,-354,37
8.25,0,11.45,9660,10140,9982,10080,10610,10476,10210,-12,-354,36
8.21,0,11.45,9660,10139,9982,10080,10610,10476,10210,-12,-354,36
8.12,0,11.45,9660,10140,9980,10080,10610,10476,10210,-12,-354,36
8.07,0,11.45,9660,10139,9983,10080,10610,10475,10210,-12,-354,37
7.84,0,11.45,9660,10140,9981,10081,10610,10477,10210,-12,-354,36
7.52,0,11.41,9660,10140,9982,10080,10610,10476,10211,-12,-354,36
7.39,0,11.45,9660,10141,9982,10081,10610,10476,10211,-11,-354,37
7.29,0,11.45,9660,10139,9982,10081,10610,10476,10211,-13,-354,36
7.19,0,11.45,9660,10140,9983,10081,10610,10476,10211,-12,-354,36
7.13,0,11.45,9660,10139,9983,10080,10610,10475,10212,-12,-354,36
7.04,0,11.45,9660,10138,9983,10080,10610,10476,10212,-12,-354,35
7.03,0,11.41,9661,10140,9984,10080,10610,10477,10212,-13,-354,35
7.12,0,11.41,9660,10140,9983,10081,10610,10477,10212,-13,-354,35
7.08,0,11.45,9661,10139,9984,10080,10610,10477,10213,-14,-353,35
7.08,0,11.41,9660,10139,9984,10081,10611,10476,10213,-14,-354,35
7.12,0,11.45,9660,10139,9983,10081,10611,10476,10212,-13,-353,35
7.08,0,11.41,9661,10139,9983,10081,10610,10476,10213,-14,-353,34
7.08,0,11.41,9661,10140,9984,10080,10610,10476,10213,-14,-353,34
7.04,0,11.41,9659,10140,9982,10081,10610,10476,10213,-14,-353,35
7.03,0,11.41,9660,10139,9984,10081,10611,10477,10213,-14,-353,34
6.99,0,11.45,9661,10140,9982,10081,10610,10476,10213,-14,-353,35
7.03,0,11.41,9660,10140,9984,10082,10610,10477,10213,-15,-353,34
6.94,0,11.45,9660,10140,9983,10081,10610,10476,10213,-15,-353,34
6.93,0,11.45,9660,10139,9982,10081,10610,10477,10214,-15,-353,35
6.93,0,11.41,9659,10140,9983,10082,10611,10477,10214,-15,-353,34
6.83,0,11.45,9660,10139,9983,10081,10610,10477,10214,-15,-353,34
6.61,0,11.5,9661,10138,9984,10081,10611,10477,10213,-15,-353,34
6.46,0,11.46,9660,10139,9984,10080,10610,10478,10214,-15,-353,33
6.35,0,11.46,9661,10139,9985,10081,10611,10477,10214,-15,-353,34
6.3,0,11.5,9660,10140,9985,10082,10610,10477,10214,-16,-353,33
6.2,0,11.46,9660,10139,9984,10082,10611,10475,10215,-16,-353,33
6.2,0,11.46,9660,10139,9985,10081,10611,10478,10215,-16,-353,33
6.15,0,11.45,9660,10140,9984,10081,10611,10477,10215,-16,-353,33
6.15,0,11.45,9660,10140,9984,10082,10611,10477,10215,-16,-353,33
6.06,0,11.45,9660,10139,9983,10081,10610,10478,10215,-16,-353,34
6.1,0,11.45,9661,10139,9984,10081,10611,10477,10215,-16,-353,33
6.05,0,11.45,9660,10140,9985,10081,10610,10477,10215,-17,-353,33
5.83,0,11.41,9661,10139,9984,10082,10611,10478,10215,-17,-352,32
5.63,0,11.45,9660,10139,9984,10082,10610,10477,10216,-17,-352,34
5.56,0,11.5,9661,10140,9985,10081,10611,10478,10216,-17,-353,32
5.42,0,11.46,9661,10139,9985,10081,10610,10478,10216,-17,-352,33
5.5,0,11.46,9660,10139,9985,10083,10611,10477,10215,-17,-352,33
5.51,0,11.41,9661,10138,9985,10081,10610,10478,10216,-17,-352,33
5.55,0,11.45,9661,10139,9985,10083,10611,10477,10217,-18,-352,33
5.55,0,11.45,9660,10139,9984,10082,10611,10477,10216,-18,-352,32
5.6,0,11.41,9660,10139,9984,10081,10611,10478,10217,-18,-352,31
5.56,0,11.45,9660,10140,9985,10082,10610,10479,10216,-18,-352,31
5.56,0,11.45,9660,10140,9985,10083,10611,10478,10216,-18,-352,32
5.56,0,11.45,9660,10138,9986,10082,10610,10478,10218,-18,-352,31
5.56,0,11.45,9660,10139,9985,10082,10611,10478,10216,-18,-352,31
5.51,0,11.45,9660,10139,9985,10081,10611,10478,10217,-19,-351,31
5.46,0,11.45,9660,10139,9985,10082,10611,10479,10217,-19,-352,32
5.46,0,11.45,9661,10139,9985,10083,10611,10477,10217,-18,-352,32
5.41,0,11.45,9661,10139,9985,10082,10611,10478,10217,-19,-352,31
5.36,0,11.41,9661,10140,9985,10082,10611,10478,10217,-19,-352,31
5.21,0,11.45,9661,10139,9985,10083,10611,10478,10218,-19,-352,32
5.12,0,11.41,9661,10139,9983,10082,10611,10478,10218,-19,-352,31
4.98,0,11.45,9661,10140,9985,10082,10610,10478,10217,-19,-352,31
4.92,0,11.45,9661,10140,9985,10082,10611,10478,10217,-19,-351,32
4.83,0,11.41,9660,10140,9985,10082,10611,10478,10218,-19,-352,31
4.73,0,11.49,9661,10140,9985,10082,10611,10478,10218,-19,-352,31
4.68,0,11.46,9661,10139,9985,10082,10611,10479,10218,-20,-351,32
4.63,0,11.46,9661,10139,9986,10083,10610,10479,10218,-20,-352,31
4.58,0,11.45,9661,10139,9986,10083,10611,10478,10219,-20,-351,30
4.57,0,11.45,9661,10139,9986,10082,10611,10478,10219,-20,-351,30
4.52,0,11.45,9661,10138,9985,10082,10611,10479,10219,-20,-351,31
4.52,0,11.45,9661,10139,9987,10081,10612,10478,10219,-20,-351,30
4.48,0,11.45,9662,10139,9986,10083,10611,10479,10219,-19,-351,31
4.43,0,11.41,9661,10139,9986,10083,10611,10479,10220,-19,-351,30
4.43,0,11.45,9662,10139,9985,10083,10611,10477,10219,-20,-351,30
4.42,0,11.45,9660,10139,9985,10082,10611,10479,10220,-20,-351,29
4.34,0,11.5,9661,10139,9985,10083,10611,10479,10220,-20,-351,30
4.33,0,11.46,9661,10140,9987,10082,10612,10479,10219,-20,-351,29
4.28,0,11.46,9662,10140,9985,10083,10611,10479,10220,-21,-351,29
4.19,0,11.45,9662,10139,9986,10082,10611,10480,10220,-21,-351,29
4.22,0,11.45,9661,10139,9985,10083,10611,10479,10220,-21,-351,30
4.09,0,11.45,9660,10139,9987,10082,10611,10479,10220,-21,-351,29
3.99,0,11.45,9661,10139,9987,10083,10611,10479,10220,-20,-351,30
3.89,0,11.45,9662,10139,9985,10083,10612,10479,10221,-22,-351,30
3.84,0,11.45,9661,10140,9985,10083,10611,10478,10221,-22,-351,30
3.79,0,11.45,9662,10139,9986,10083,10611,10479,10220,-22,-351,29
3.7,0,11.45,9661,10140,9987,10082,10612,10479,10222,-22,-350,30
3.69,0,11.45,9659,10140,9986,10083,10612,10479,10221,-22,-351,30
3.6,0,11.45,9661,10140,9987,10083,10611,10478,10221,-22,-350,28
3.55,0,11.41,9661,10139,9986,10083,10611,10480,10221,-22,-350,28
3.54,0,11.45,9661,10139,9986,10083,10612,10480,10221,-23,-350,28
3.58,0,11.41,9661,10139,9988,10084,10611,10479,10222,-22,-350,28
3.54,0,11.41,9662,10139,9985,10083,10612,10480,10222,-23,-350,29
3.5,0,11.45,9661,10139,9987,10083,10611,10480,10222,-23,-350,28
3.49,0,11.45,9662,10140,9986,10083,10612,10480,10223,-23,-350,28
3.4,0,11.45,9662,10139,9987,10083,10612,10480,10223,-23,-350,29
3.35,0,11.45,9662,10139,9987,10084,10612,10479,10223,-22,-350,29
3.3,0,11.45,9661,10140,9987,10083,10611,10480,10222,-23,-350,28
3.43,0,11.99,9662,10139,9987,10082,10611,10480,10223,-23,-350,27
3.4,0,11.91,9661,10139,9988,10083,10611,10480,10223,-23,-350,27
3.35,0,11.94,9661,10139,9988,10084,10611,10480,10223,-24,-350,28
3.21,0,11.9,9661,10139,9988,10083,10612,10480,10223,-24,-350,27
3.06,0,11.9,9662,10139,9988,10083,10612,10480,10224,-24,-350,27
2.87,0,11.63,9661,10139,9988,10084,10612,10480,10224,-24,-350,28
2.85,0,11.56,9661,10139,9988,10085,10611,10479,10224,-24,-350,27
2.81,0,11.6,9662,10139,9988,10083,10612,10480,10224,-23,-350,28
2.71,0,11.51,9661,10139,9988,10083,10612,10480,10224,-24,-350,27
2.7,0,11.68,9660,10138,9988,10084,10612,10479,10225,-24,-350,28
2.79,0,11.79,9662,10139,9987,10084,10611,10480,10225,-24,-350,27
2.71,0,11.75,9662,10139,9987,10084,10612,10480,10224,-25,-349,26
2.61,0,11.71,9662,10139,9988,10084,10612,10480,10224,-24,-349,26
2.38,0,11.48,9662,10139,9987,10084,10611,10480,10225,-25,-349,27
2.36,0,11.59,9659,10139,9988,10083,10612,10480,10225,-25,-349,26
2.27,0,11.78,9661,10139,9989,10082,10611,10480,10225,-24,-349,27
2.17,0,11.62,9662,10140,9988,10084,10612,10481,10226,-25,-349,27
2.08,0,11.43,9662,10140,9989,10084,10612,10480,10225,-25,-349,27
2.07,0,11.58,9661,10139,9989,10084,10612,10481,10225,-26,-349,26
2.06,0,11.73,9661,10140,9988,10084,10612,10481,10226,-26,-349,26
2.06,0,11.84,9662,10139,9990,10084,10611,10481,10225,-26,-349,26
1.89,0,11.58,9662,10140,9988,10084,10612,10480,10226,-26,-349,25
1.86,0,11.41,9662,10140,9989,10084,10612,10480,10226,-25,-349,25
1.91,0,11.63,9662,10139,9990,10085,10611,10481,10226,-25,-349,25
2.01,0,11.78,9662,10139,9988,10085,10612,10481,10227,-26,-349,25
1.79,0,11.8,9660,10140,9989,10085,10612,10481,10226,-26,-349,26
1.6,0,11.49,9661,10140,9988,10084,10612,10480,10226,-26,-349,25
1.53,0,11.64,9662,10139,9990,10084,10612,10480,10228,-27,-349,26
1.52,0,11.65,9661,10138,9988,10084,10612,10481,10228,-27,-349,25
1.44,0,11.43,9661,10140,9989,10084,10611,10480,10227,-27,-348,25
1.47,0,11.36,9663,10140,9987,10084,10612,10481,10228,-27,-348,24
1.43,0,11.45,9662,10139,9990,10084,10612,10481,10228,-27,-348,24
1.52,0,11.58,9661,10139,9989,10084,10612,10481,10228,-27,-348,25
1.48,0,11.42,9660,10139,9990,10086,10611,10481,10229,-27,-348,25
1.56,0,11.54,9662,10139,9989,10084,10613,10481,10228,-27,-348,25
1.44,0,11.37,9661,10139,9989,10084,10612,10481,10228,-28,-348,24
1.52,0,11.54,9662,10139,9989,10085,10613,10480,10229,-27,-348,25
1.43,0,11.51,9662,10139,9990,10085,10610,10481,10228,-28,-348,25
1.34,0,11.37,9661,10140,9989,10085,10611,10481,10230,-28,-348,25
1.37,0,11.53,9663,10138,9988,10084,10612,10481,10229,-27,-348,24
1.2,0,11.37,9662,10140,9989,10085,10612,10482,10229,-28,-348,24
1.18,0,11.36,9662,10139,9989,10085,10612,10481,10230,-28,-348,24
1.18,0,11.36,9662,10140,9989,10085,10612,10481,10229,-27,-348,24
1.14,0,11.36,9663,10140,9990,10085,10612,10482,10229,-28,-348,24
1.04,0,11.44,9663,10140,9990,10085,10613,10481,10230,-28,-348,24
0.99,0,11.54,9662,10139,9990,10085,10613,10481,10230,-28,-348,24
0.81,0,11.37,9662,10139,9990,10085,10612,10481,10230,-28,-348,23
0.83,0,11.49,9660,10139,9991,10085,10612,10482,10229,-27,-348,23
0.84,0,11.59,9663,10139,9989,10084,10613,10482,10229,-28,-348,23
0.7,0,11.51,9662,10139,9990,10084,10612,10481,10230,-28,-348,23
0.6,0,11.37,9663,10140,9989,10085,10612,10482,10230,-28,-348,23
0.72,0,11.76,9662,10138,9992,10085,10613,10482,10230,-29,-348,23
0.59,0,11.61,9662,10139,9990,10085,10613,10482,10231,-29,-348,23
0.37,0,11.34,9662,10139,9991,10085,10612,10482,10231,-29,-348,23
0.26,0,11.49,9663,10139,9988,10086,10613,10482,10231,-29,-348,22
0.34,0,11.63,9661,10139,9990,10085,10612,10482,10231,-29,-348,23
0.21,0,11.61,9663,10139,9990,10085,10613,10482,10231,-30,-347,22
0.24,0,11.69,9661,10139,9988,10085,10613,10482,10232,-30,-347,22
0.16,0,11.61,9661,10139,9991,10086,10612,10483,10232,-30,-347,22
-0.03,0,11.47,9663,10139,9990,10085,10612,10482,10233,-29,-347,22
0.04,0,11.59,9661,10140,9991,10085,10612,10482,10231,-30,-347,23
0,0,11.65,9661,10140,9991,10085,10612,10482,10232,-30,-347,22
0.05,0,11.61,9663,10139,9991,10085,10612,10482,10232,-30,-347,22
0.09,0,11.78,9663,10140,9990,10085,10612,10482,10233,-29,-347,22
0.14,0,11.97,9662,10139,9991,10085,10612,10481,10233,-30,-347,22
0.06,0,11.86,9662,10140,9990,10086,10613,10483,10232,-30,-347,21
0.05,0,11.85,9662,10139,9988,10085,10612,10482,10232,-31,-347,21
0.14,0,11.98,9663,10140,9990,10085,10612,10482,10233,-31,-347,21
0.19,0,12.04,9663,10139,9991,10086,10612,10482,10232,-31,-347,22
0.2,0,12,9662,10139,9990,10085,10612,10482,10233,-31,-347,21
0.24,0,12.08,9661,10140,9992,10085,10612,10482,10233,-30,-347,22
0.2,0,11.96,9661,10139,9990,10086,10613,10482,10233,-31,-347,22
0.19,0,11.94,9663,10139,9991,10086,10612,10482,10233,-31,-347,21
0.15,0,11.81,9663,10139,9991,10085,10613,10482,10232,-31,-347,21
0.19,0,11.84,9663,10139,9991,10085,10612,10482,10233,-31,-347,21
0.11,0,11.94,9662,10139,9991,10085,10612,10482,10232,-31,-347,22
0.19,0,11.81,9662,10139,9991,10085,10612,10481,10233,-31,-347,22
0.11,0,11.71,9661,10139,9990,10085,10613,10482,10233,-31,-347,22
0.19,0,12.01,9662,10139,9991,10085,10613,10482,10233,-30,-347,22
0.24,0,12.04,9660,10138,9990,10085,10612,10481,10233,-31,-347,21
0.25,0,11.82,9662,10139,9989,10085,10613,10482,10231,-31,-347,21
0.33,0,11.98,9662,10139,9991,10085,10613,10483,10233,-32,-346,22
0.3,0,12.04,9662,10139,9991,10085,10612,10483,10232,-31,-346,21
0.34,0,12.04,9662,10139,9990,10086,10613,10482,10233,-32,-347,23
0.43,0,12.13,9663,10139,9991,10085,10613,10482,10233,-32,-346,21
0.53,0,12.19,9662,10139,9991,10086,10612,10482,10232,-31,-347,22
0.5,0,11.97,9663,10139,9989,10085,10613,10482,10232,-31,-347,22
0.62,0,12.13,9663,10139,9992,10085,10613,10483,10232,-32,-347,22
0.77,0,12.1,9662,10139,9991,10085,10613,10483,10232,-32,-347,22
0.92,0,12.09,9662,10139,9992,10085,10613,10483,10233,-32,-347,21
1.07,0,12.09,9662,10139,9991,10085,10612,10482,10233,-32,-347,21
1.3,0,12.23,9663,10139,9989,10085,10612,10482,10231,-32,-347,21
1.52,0,12.24,9662,10138,9990,10086,10613,10482,10231,-31,-347,22
1.52,0,12.15,9663,10139,9992,10085,10613,10482,10231,-32,-347,22
1.48,0,12.1,9661,10139,9991,10085,10613,10482,10231,-31,-346,23
1.52,0,12.09,9662,10139,9990,10086,10613,10482,10231,-30,-347,22
1.52,0,12.14,9663,10139,9991,10085,10613,10482,10230,-30,-347,22
1.52,0,12.14,9663,10139,9991,10085,10612,10482,10231,-31,-347,22
1.57,0,12.19,9663,10138,9989,10086,10612,10482,10231,-31,-347,23
1.53,0,12.01,9662,10139,9989,10085,10612,10481,10231,-30,-347,23
1.61,0,12.17,9663,10139,9990,10084,10613,10482,10230,-30,-347,23
1.62,0,12.15,9663,10139,9989,10085,10613,10481,10231,-30,-347,23
1.67,0,12.09,9662,10139,9990,10085,10612,10482,10230,-30,-347,23
1.76,0,12.05,9660,10139,9991,10085,10613,10482,10230,-30,-347,24
1.86,0,12.09,9661,10138,9991,10085,10613,10482,10231,-30,-347,23
1.96,0,12.05,9663,10138,9990,10084,10612,10481,10231,-30,-348,24
2.1,0,12.13,9662,10138,9991,10085,10613,10483,10231,-30,-348,24
2.2,0,12.14,9661,10139,9990,10085,10613,10482,10230,-29,-347,24
2.26,0,12.05,9662,10139,9989,10085,10613,10482,10230,-30,-347,24
2.35,0,12.09,9663,10139,9990,10085,10613,10481,10230,-30,-348,23
2.4,0,12.14,9661,10139,9988,10085,10612,10482,10229,-30,-347,24
2.41,0,12.05,9663,10139,9990,10085,10612,10482,10229,-30,-348,24
2.46,0,12.1,9662,10139,9990,10084,10612,10482,10229,-30,-348,23
2.46,0,12.09,9663,10140,9989,10085,10612,10482,10229,-30,-348,24
2.5,0,12.09,9662,10139,9989,10085,10612,10482,10230,-29,-348,25
2.51,0,12.09,9660,10139,9990,10085,10612,10481,10229,-29,-348,25
2.55,0,12.14,9662,10139,9990,10085,10612,10481,10229,-28,-348,24
2.6,0,12.14,9662,10139,9989,10085,10613,10482,10229,-29,-348,25
2.38,0,11.57,9662,10139,9989,10085,10612,10481,10229,-28,-348,25
2.49,0,11.51,9662,10139,9990,10086,10613,10481,10229,-28,-348,24
2.59,0,11.5,9662,10140,9988,10085,10612,10481,10228,-28,-348,25
2.65,0,11.5,9662,10139,9990,10085,10613,10481,10228,-28,-348,25
2.75,0,11.51,9662,10139,9989,10084,10613,10482,10228,-28,-348,25
