3.54,0,10.47,-2.20000000000073,-10.0499999999993,-2.39999999999964,-9.14999999999964,-12.2000000000007,-3.85000000000036,-46.7999999999993,-21,-351,25
3.35,0,10.43,-2.20000000000073,-10.0499999999993,-2.39999999999964,-9.14999999999964,-12.2000000000007,-3.85000000000036,-45.7999999999993,-22,-350,25
3.15,0,10.42,-2.20000000000073,-10.0499999999993,-3.39999999999964,-10.1499999999996,-12.2000000000007,-2.85000000000036,-46.7999999999993,-22,-350,24
2.67,0,10.47,-2.20000000000073,-10.0499999999993,-1.39999999999964,-9.14999999999964,-12.2000000000007,-2.85000000000036,-44.7999999999993,-22,-350,24
2.47,0,10.47,-1.20000000000073,-10.0499999999993,-0.399999999999636,-10.1499999999996,-12.2000000000007,-2.85000000000036,-43.7999999999993,-23,-350,23
2.27,0,10.43,-2.20000000000073,-10.0499999999993,-0.399999999999636,-9.14999999999964,-12.2000000000007,-2.85000000000036,-42.7999999999993,-24,-350,23
2.08,0,10.47,-2.20000000000073,-9.04999999999927,-1.39999999999964,-9.14999999999964,-12.2000000000007,-1.85000000000036,-41.7999999999993,-24,-349,22
1.68,0,10.47,-2.20000000000073,-11.0499999999993,0.600000000000364,-9.14999999999964,-12.2000000000007,-1.85000000000036,-41.7999999999993,-24,-349,22
1.48,0,10.47,-2.20000000000073,-10.0499999999993,0.600000000000364,-9.14999999999964,-11.2000000000007,-1.85000000000036,-40.7999999999993,-25,-349,21
1.33,0,10.47,-1.20000000000073,-10.0499999999993,0.600000000000364,-8.14999999999964,-12.2000000000007,-2.85000000000036,-40.7999999999993,-26,-349,21
1.09,0,10.47,-1.20000000000073,-10.0499999999993,0.600000000000364,-8.14999999999964,-12.2000000000007,-1.85000000000036,-39.7999999999993,-26,-348,20
0.74,0,10.47,-1.20000000000073,-10.0499999999993,1.60000000000036,-8.14999999999964,-12.2000000000007,-1.85000000000036,-38.7999999999993,-26,-348,20
0.59,0,10.47,-2.20000000000073,-11.0499999999993,0.600000000000364,-8.14999999999964,-12.2000000000007,-2.85000000000036,-37.7999999999993,-27,-348,19
0.35,0,10.76,-1.20000000000073,-10.0499999999993,1.60000000000036,-8.14999999999964,-12.2000000000007,-1.85000000000036,-37.7999999999993,-27,-347,19
0.19,0,10.9,-2.20000000000073,-10.0499999999993,0.600000000000364,-8.14999999999964,-12.2000000000007,-0.850000000000364,-36.7999999999993,-28,-347,19
0.2,0,10.97,-1.20000000000073,-11.0499999999993,1.60000000000036,-8.14999999999964,-12.2000000000007,-0.850000000000364,-36.7999999999993,-29,-347,19
0.2,0,10.96,-1.20000000000073,-11.0499999999993,0.600000000000364,-8.14999999999964,-12.2000000000007,-0.850000000000364,-36.7999999999993,-29,-347,19
0.24,0,10.97,-1.20000000000073,-11.0499999999993,0.600000000000364,-8.14999999999964,-12.2000000000007,-1.85000000000036,-37.7999999999993,-30,-347,19
0.29,0,10.96,-1.20000000000073,-11.0499999999993,1.60000000000036,-8.14999999999964,-12.2000000000007,-0.850000000000364,-36.7999999999993,-30,-347,19
0.43,0,10.96,-1.20000000000073,-11.0499999999993,1.60000000000036,-8.14999999999964,-12.2000000000007,-1.85000000000036,-36.7999999999993,-30,-347,18
0.68,0,10.96,-1.20000000000073,-11.0499999999993,0.600000000000364,-7.14999999999964,-12.2000000000007,-0.850000000000364,-36.7999999999993,-30,-347,19
1.85,0,11.01,-1.20000000000073,-11.0499999999993,1.60000000000036,-8.14999999999964,-12.2000000000007,-1.85000000000036,-37.7999999999993,-30,-347,19
2.01,0,11.01,-1.20000000000073,-11.0499999999993,0.600000000000364,-8.14999999999964,-12.2000000000007,-2.85000000000036,-40.7999999999993,-29,-347,19
1.91,0,11.01,-1.20000000000073,-11.0499999999993,0.600000000000364,-8.14999999999964,-12.2000000000007,-1.85000000000036,-39.7999999999993,-28,-348,20
2.26,0,10.97,-2.20000000000073,-11.0499999999993,0.600000000000364,-9.14999999999964,-12.2000000000007,-0.850000000000364,-40.7999999999993,-28,-348,21
2.79,0,11.02,-1.20000000000073,-11.0499999999993,0.600000000000364,-8.14999999999964,-12.2000000000007,-1.85000000000036,-40.7999999999993,-28,-348,21
2.95,0,11.06,-1.20000000000073,-11.0499999999993,1.60000000000036,-9.14999999999964,-12.2000000000007,-1.85000000000036,-41.7999999999993,-28,-349,22
3.15,0,11.06,-1.20000000000073,-10.0499999999993,-0.399999999999636,-9.14999999999964,-12.2000000000007,-1.85000000000036,-43.7999999999993,-27,-349,22
3.29,0,11.06,-1.20000000000073,-11.0499999999993,-0.399999999999636,-9.14999999999964,-12.2000000000007,-1.85000000000036,-42.7999999999993,-26,-349,23
3.88,0,11.06,-2.20000000000073,-11.0499999999993,-0.399999999999636,-10.1499999999996,-12.2000000000007,-2.85000000000036,-43.7999999999993,-26,-349,23
4.03,0,11.06,-1.20000000000073,-10.0499999999993,-0.399999999999636,-9.14999999999964,-12.2000000000007,-2.85000000000036,-44.7999999999993,-25,-350,23
4.17,0,11.07,-2.20000000000073,-11.0499999999993,-0.399999999999636,-9.14999999999964,-12.2000000000007,-2.85000000000036,-45.7999999999993,-25,-350,24
4.41,0,11.02,-2.20000000000073,-11.0499999999993,-0.399999999999636,-10.1499999999996,-12.2000000000007,-2.85000000000036,-45.7999999999993,-24,-350,24
4.91,0,11.01,-2.20000000000073,-10.0499999999993,-1.39999999999964,-10.1499999999996,-13.2000000000007,-3.85000000000036,-46.7999999999993,-24,-350,25
5.01,0,11.07,-2.20000000000073,-11.0499999999993,-1.39999999999964,-11.1499999999996,-12.2000000000007,-3.85000000000036,-46.7999999999993,-24,-350,25
5.11,0,11.02,-2.20000000000073,-11.0499999999993,-0.399999999999636,-10.1499999999996,-12.2000000000007,-2.85000000000036,-47.7999999999993,-23,-350,26
5.49,0,11.06,-4.20000000000073,-11.0499999999993,-2.39999999999964,-11.1499999999996,-12.2000000000007,-3.85000000000036,-48.7999999999993,-23,-351,26
5.84,0,11.07,-2.20000000000073,-10.0499999999993,-2.39999999999964,-10.1499999999996,-12.2000000000007,-3.85000000000036,-49.7999999999993,-22,-351,26
6,0,11.06,-2.20000000000073,-11.0499999999993,-2.39999999999964,-10.1499999999996,-13.2000000000007,-2.85000000000036,-49.7999999999993,-22,-351,27
6.48,0,11.06,-2.20000000000073,-11.0499999999993,-2.39999999999964,-11.1499999999996,-12.2000000000007,-3.85000000000036,-50.7999999999993,-21,-351,28
6.44,0,11.06,-2.20000000000073,-10.0499999999993,-3.39999999999964,-12.1499999999996,-12.2000000000007,-4.85000000000036,-51.7999999999993,-20,-352,28
6.73,0,11.06,-2.20000000000073,-11.0499999999993,-3.39999999999964,-10.1499999999996,-13.2000000000007,-3.85000000000036,-51.7999999999993,-20,-352,28
6.87,0,11.06,-2.20000000000073,-10.0499999999993,-3.39999999999964,-11.1499999999996,-13.2000000000007,-4.85000000000036,-52.7999999999993,-20,-352,29
7.31,0,11.06,-3.20000000000073,-10.0499999999993,-4.39999999999964,-11.1499999999996,-13.2000000000007,-4.85000000000036,-52.7999999999993,-19,-352,29
7.47,0,11.11,-2.20000000000073,-10.0499999999993,-4.39999999999964,-12.1499999999996,-13.2000000000007,-4.85000000000036,-52.7999999999993,-18,-352,30
7.67,0,11.06,-3.20000000000073,-10.0499999999993,-4.39999999999964,-10.1499999999996,-14.2000000000007,-4.85000000000036,-55.7999999999993,-18,-353,30
7.9,0,11.06,-3.20000000000073,-10.0499999999993,-4.39999999999964,-12.1499999999996,-13.2000000000007,-5.85000000000036,-55.7999999999993,-18,-353,31
8.4,0,11.02,-3.20000000000073,-10.0499999999993,-4.39999999999964,-12.1499999999996,-13.2000000000007,-5.85000000000036,-55.7999999999993,-17,-353,31
8.5,0,11.02,-3.20000000000073,-10.0499999999993,-5.39999999999964,-12.1499999999996,-13.2000000000007,-5.85000000000036,-56.7999999999993,-16,-353,31
8.7,0,11.06,-3.20000000000073,-10.0499999999993,-5.39999999999964,-12.1499999999996,-13.2000000000007,-5.85000000000036,-56.7999999999993,-16,-353,32
8.84,0,11.02,-3.20000000000073,-11.0499999999993,-5.39999999999964,-12.1499999999996,-13.2000000000007,-5.85000000000036,-57.7999999999993,-15,-354,32
9.28,0,11.07,-3.20000000000073,-10.0499999999993,-5.39999999999964,-13.1499999999996,-13.2000000000007,-5.85000000000036,-59.7999999999993,-15,-354,33
9.49,0,11.06,-3.20000000000073,-10.0499999999993,-6.39999999999964,-13.1499999999996,-13.2000000000007,-5.85000000000036,-59.7999999999993,-14,-354,33
9.63,0,11.06,-3.20000000000073,-11.0499999999993,-6.39999999999964,-13.1499999999996,-13.2000000000007,-5.85000000000036,-59.7999999999993,-13,-354,34
9.96,0,11.06,-3.20000000000073,-10.0499999999993,-6.39999999999964,-12.1499999999996,-14.2000000000007,-6.85000000000036,-60.7999999999993,-13,-355,34
10.37,0,11.06,-4.20000000000073,-11.0499999999993,-6.39999999999964,-13.1499999999996,-14.2000000000007,-7.85000000000036,-60.7999999999993,-12,-355,35
10.42,0,11.06,-3.20000000000073,-10.0499999999993,-7.39999999999964,-12.1499999999996,-13.2000000000007,-6.85000000000036,-61.7999999999993,-12,-355,35
10.66,0,11.06,-4.20000000000073,-9.04999999999927,-6.39999999999964,-13.1499999999996,-13.2000000000007,-6.85000000000036,-61.7999999999993,-11,-355,36
11.04,0,11.06,-3.20000000000073,-11.0499999999993,-7.39999999999964,-13.1499999999996,-14.2000000000007,-6.85000000000036,-62.7999999999993,-11,-355,36
11.3,0,11.06,-4.20000000000073,-10.0499999999993,-6.39999999999964,-13.1499999999996,-14.2000000000007,-6.85000000000036,-62.7999999999993,-10,-356,37
11.46,0,11.01,-4.20000000000073,-11.0499999999993,-8.39999999999964,-14.1499999999996,-14.2000000000007,-7.85000000000036,-63.7999999999993,-9,-356,37
11.74,0,11.02,-4.20000000000073,-10.0499999999993,-9.39999999999964,-14.1499999999996,-15.2000000000007,-7.85000000000036,-64.7999999999993,-8,-356,38
12.03,0,11.06,-4.20000000000073,-10.0499999999993,-9.39999999999964,-14.1499999999996,-14.2000000000007,-7.85000000000036,-64.7999999999993,-8,-356,38
12.28,0,11.06,-4.20000000000073,-10.0499999999993,-8.39999999999964,-14.1499999999996,-14.2000000000007,-6.85000000000036,-65.7999999999993,-7,-356,38
12.52,0,11.06,-4.20000000000073,-10.0499999999993,-9.39999999999964,-15.1499999999996,-14.2000000000007,-7.85000000000036,-66.7999999999993,-7,-357,39
12.88,0,11.06,-4.20000000000073,-10.0499999999993,-9.39999999999964,-14.1499999999996,-14.2000000000007,-8.85000000000036,-67.7999999999993,-6,-357,39
12.88,0,11.06,-4.20000000000073,-11.0499999999993,-10.3999999999996,-15.1499999999996,-14.2000000000007,-7.85000000000036,-69.7999999999993,-5,-357,40
13.26,0,11.06,-4.20000000000073,-11.0499999999993,-9.39999999999964,-15.1499999999996,-15.2000000000007,-7.85000000000036,-69.7999999999993,-5,-356,40
13.37,0,11.06,-5.20000000000073,-10.0499999999993,-10.3999999999996,-15.1499999999996,-14.2000000000007,-8.85000000000036,-70.7999999999993,-4,-357,41
13.95,0,11.07,-4.20000000000073,-10.0499999999993,-11.3999999999996,-16.1499999999996,-14.2000000000007,-8.85000000000036,-70.7999999999993,-4,-357,41
13.91,0,11.11,-4.20000000000073,-10.0499999999993,-9.39999999999964,-15.1499999999996,-15.2000000000007,-8.85000000000036,-71.7999999999993,-3,-357,41
14.2,0,11.06,-4.20000000000073,-11.0499999999993,-11.3999999999996,-15.1499999999996,-15.2000000000007,-9.85000000000036,-71.7999999999993,-3,-357,42
14.3,0,11.02,-4.20000000000073,-11.0499999999993,-10.3999999999996,-15.1499999999996,-15.2000000000007,-9.85000000000036,-72.7999999999993,-2,-358,42
14.89,0,11.02,-4.20000000000073,-11.0499999999993,-10.3999999999996,-15.1499999999996,-15.2000000000007,-8.85000000000036,-72.7999999999993,-2,-357,43
15,0,11.06,-4.20000000000073,-10.0499999999993,-11.3999999999996,-16.1499999999996,-16.2000000000007,-9.85000000000036,-73.7999999999993,-1,-358,43
15.14,0,11.02,-5.20000000000073,-10.0499999999993,-12.3999999999996,-16.1499999999996,-15.2000000000007,-9.85000000000036,-74.7999999999993,0,-358,44
15.38,0,11.06,-5.20000000000073,-11.0499999999993,-12.3999999999996,-15.1499999999996,-15.2000000000007,-8.85000000000036,-75.7999999999993,0,-358,44
15.92,0,11.06,-5.20000000000073,-10.0499999999993,-12.3999999999996,-15.1499999999996,-16.2000000000007,-10.8500000000004,-75.7999999999993,0,-359,44
15.93,0,11.06,-5.20000000000073,-9.04999999999927,-12.3999999999996,-16.1499999999996,-16.2000000000007,-10.8500000000004,-75.7999999999993,1,-359,45
16.12,0,11.06,-5.20000000000073,-10.0499999999993,-12.3999999999996,-15.1499999999996,-15.2000000000007,-10.8500000000004,-75.7999999999993,2,-359,45
16.5,0,11.06,-5.20000000000073,-10.0499999999993,-12.3999999999996,-15.1499999999996,-16.2000000000007,-10.8500000000004,-76.7999999999993,2,-359,46
16.95,0,11.06,-5.20000000000073,-10.0499999999993,-13.3999999999996,-16.1499999999996,-16.2000000000007,-10.8500000000004,-77.7999999999993,2,-359,46
16.86,0,11.06,-5.20000000000073,-10.0499999999993,-12.3999999999996,-17.1499999999996,-16.2000000000007,-11.8500000000004,-77.7999999999993,4,-359,47
17.15,0,11.02,-5.20000000000073,-10.0499999999993,-14.3999999999996,-15.1499999999996,-16.2000000000007,-10.8500000000004,-78.7999999999993,4,-359,47
17.48,0,11.01,-5.20000000000073,-10.0499999999993,-14.3999999999996,-16.1499999999996,-16.2000000000007,-11.8500000000004,-79.7999999999993,4,-359,47
17.94,0,11.01,-5.20000000000073,-11.0499999999993,-14.3999999999996,-17.1499999999996,-16.2000000000007,-11.8500000000004,-79.7999999999993,5,-359,48
17.9,0,11.06,-5.20000000000073,-10.0499999999993,-14.3999999999996,-17.1499999999996,-16.2000000000007,-12.8500000000004,-79.7999999999993,5,-360,48
18.14,0,11.06,-6.20000000000073,-10.0499999999993,-15.3999999999996,-18.1499999999996,-17.2000000000007,-11.8500000000004,-80.7999999999993,6,-360,49
18.47,0,11.06,-5.20000000000073,-11.0499999999993,-14.3999999999996,-17.1499999999996,-16.2000000000007,-11.8500000000004,-80.7999999999993,6,-360,49
18.97,0,11.06,-6.20000000000073,-10.0499999999993,-14.3999999999996,-17.1499999999996,-16.2000000000007,-12.8500000000004,-80.7999999999993,7,-360,49
18.88,0,11.01,-6.20000000000073,-10.0499999999993,-15.3999999999996,-18.1499999999996,-16.2000000000007,-12.8500000000004,-80.7999999999993,7,-360,50
19.17,0,11.01,-6.20000000000073,-10.0499999999993,-14.3999999999996,-17.1499999999996,-16.2000000000007,-12.8500000000004,-81.7999999999993,7,-360,50
19.5,0,11.01,-6.20000000000073,-10.0499999999993,-14.3999999999996,-17.1499999999996,-17.2000000000007,-12.8500000000004,-81.7999999999993,7,-360,50
19.9,0,11.01,-6.20000000000073,-10.0499999999993,-15.3999999999996,-17.1499999999996,-17.2000000000007,-12.8500000000004,-82.7999999999993,9,-361,51
19.86,0,11.06,-6.20000000000073,-10.0499999999993,-14.3999999999996,-17.1499999999996,-17.2000000000007,-12.8500000000004,-82.7999999999993,10,-360,51
19.81,0,11.11,-6.20000000000073,-11.0499999999993,-16.3999999999996,-17.1499999999996,-17.2000000000007,-13.8500000000004,-82.7999999999993,10,-361,52
19.76,0,11.31,-6.20000000000073,-10.0499999999993,-16.3999999999996,-17.1499999999996,-16.2000000000007,-13.8500000000004,-82.7999999999993,11,-361,52
19.48,0,11.6,-6.20000000000073,-11.0499999999993,-15.3999999999996,-17.1499999999996,-17.2000000000007,-13.8500000000004,-83.7999999999993,10,-361,52
18.9,0,11.5,-6.20000000000073,-10.0499999999993,-15.3999999999996,-17.1499999999996,-16.2000000000007,-12.8500000000004,-83.7999999999993,10,-361,52
18.58,0,11.5,-6.20000000000073,-10.0499999999993,-14.3999999999996,-18.1499999999996,-17.2000000000007,-13.8500000000004,-83.7999999999993,9,-361,52
18.64,0,11.46,-6.20000000000073,-11.0499999999993,-15.3999999999996,-17.1499999999996,-16.2000000000007,-13.8500000000004,-82.7999999999993,9,-360,52
18.3,0,11.46,-6.20000000000073,-11.0499999999993,-15.3999999999996,-17.1499999999996,-17.2000000000007,-13.8500000000004,-82.7999999999993,8,-361,51
18.1,0,11.46,-6.20000000000073,-11.0499999999993,-16.3999999999996,-17.1499999999996,-17.2000000000007,-13.8500000000004,-82.7999999999993,8,-360,51
17.75,0,11.45,-6.20000000000073,-10.0499999999993,-15.3999999999996,-17.1499999999996,-17.2000000000007,-12.8500000000004,-82.7999999999993,8,-360,51
17.45,0,11.45,-6.20000000000073,-10.0499999999993,-15.3999999999996,-17.1499999999996,-17.2000000000007,-12.8500000000004,-81.7999999999993,7,-360,50
17.31,0,11.45,-6.20000000000073,-10.0499999999993,-16.3999999999996,-17.1499999999996,-18.2000000000007,-12.8500000000004,-81.7999999999993,6,-360,50
17.07,0,11.45,-7.20000000000073,-10.0499999999993,-15.3999999999996,-17.1499999999996,-17.2000000000007,-12.8500000000004,-81.7999999999993,6,-360,50
16.62,0,11.45,-6.20000000000073,-11.0499999999993,-14.3999999999996,-17.1499999999996,-17.2000000000007,-12.8500000000004,-80.7999999999993,6,-360,50
16.52,0,11.45,-6.20000000000073,-11.0499999999993,-15.3999999999996,-17.1499999999996,-17.2000000000007,-13.8500000000004,-80.7999999999993,5,-360,49
16.37,0,11.41,-7.20000000000073,-11.0499999999993,-15.3999999999996,-17.1499999999996,-17.2000000000007,-12.8500000000004,-80.7999999999993,4,-360,49
16.17,0,11.41,-6.20000000000073,-11.0499999999993,-14.3999999999996,-17.1499999999996,-17.2000000000007,-12.8500000000004,-79.7999999999993,4,-360,49
15.64,0,11.46,-5.20000000000073,-11.0499999999993,-14.3999999999996,-16.1499999999996,-17.2000000000007,-11.8500000000004,-80.7999999999993,4,-360,48
15.54,0,11.41,-6.20000000000073,-10.0499999999993,-14.3999999999996,-17.1499999999996,-16.2000000000007,-12.8500000000004,-79.7999999999993,3,-360,48
15.26,0,11.45,-5.20000000000073,-11.0499999999993,-13.3999999999996,-17.1499999999996,-17.2000000000007,-12.8500000000004,-78.7999999999993,3,-359,47
15.19,0,11.45,-5.20000000000073,-11.0499999999993,-12.3999999999996,-17.1499999999996,-17.2000000000007,-11.8500000000004,-79.7999999999993,2,-359,47
14.65,0,11.41,-5.20000000000073,-10.0499999999993,-13.3999999999996,-17.1499999999996,-17.2000000000007,-12.8500000000004,-78.7999999999993,2,-358,47
14.5,0,11.41,-5.20000000000073,-11.0499999999993,-13.3999999999996,-17.1499999999996,-17.2000000000007,-11.8500000000004,-78.7999999999993,1,-358,46
14.27,0,11.41,-6.20000000000073,-12.0499999999993,-11.3999999999996,-16.1499999999996,-17.2000000000007,-12.8500000000004,-77.7999999999993,1,-359,46
14.15,0,11.46,-5.20000000000073,-11.0499999999993,-12.3999999999996,-17.1499999999996,-16.2000000000007,-11.8500000000004,-76.7999999999993,0,-359,46
13.62,0,11.45,-5.20000000000073,-11.0499999999993,-12.3999999999996,-16.1499999999996,-16.2000000000007,-11.8500000000004,-76.7999999999993,0,-359,45
13.47,0,11.46,-5.20000000000073,-11.0499999999993,-12.3999999999996,-17.1499999999996,-17.2000000000007,-11.8500000000004,-76.7999999999993,-1,-358,45
13.37,0,11.45,-5.20000000000073,-10.0499999999993,-11.3999999999996,-16.1499999999996,-16.2000000000007,-10.8500000000004,-75.7999999999993,-2,-358,44
13.22,0,11.5,-5.20000000000073,-11.0499999999993,-12.3999999999996,-16.1499999999996,-17.2000000000007,-10.8500000000004,-75.7999999999993,-2,-358,44
12.73,0,11.45,-5.20000000000073,-10.0499999999993,-11.3999999999996,-15.1499999999996,-17.2000000000007,-10.8500000000004,-75.7999999999993,-2,-357,44
12.49,0,11.45,-4.20000000000073,-11.0499999999993,-13.3999999999996,-16.1499999999996,-17.2000000000007,-10.8500000000004,-74.7999999999993,-3,-358,43
12.34,0,11.46,-5.20000000000073,-12.0499999999993,-11.3999999999996,-15.1499999999996,-16.2000000000007,-10.8500000000004,-73.7999999999993,-3,-358,43
