pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
6.58,0,6.49,10691,10144,9970,10084,10615,10480,10233,1,-355,24
6.49,0,6.45,10691,10145,9970,10085,10615,10480,10233,0,-353,24
6.07,0,6.44,10691,10144,9970,10085,10615,10480,10235,0,-355,24
5.76,0,6.45,10691,10144,9971,10085,10615,10480,10235,0,-353,23
5.46,0,6.44,10692,10145,9970,10085,10616,10480,10236,-2,-354,23
5.36,0,6.48,10690,10145,9971,10085,10615,10480,10237,-2,-354,22
5.12,0,6.45,10692,10145,9971,10086,10615,10481,10238,-3,-353,22
4.68,0,6.45,10692,10144,9971,10085,10614,10480,10239,-3,-354,22
4.48,0,6.45,10692,10144,9972,10085,10615,10482,10240,-4,-352,21
4.33,0,6.49,10692,10145,9973,10086,10615,10482,10240,-5,-352,20
4.13,0,6.49,10692,10144,9970,10085,10616,10481,10240,-5,-353,20
3.69,0,6.49,10691,10145,9973,10088,10615,10482,10241,-5,-352,20
3.45,0,6.45,10692,10144,9972,10087,10615,10483,10243,-6,-351,19
3.06,0,6.44,10693,10145,9972,10087,10616,10483,10243,-7,-352,19
3,0,6.48,10693,10143,9974,10087,10616,10483,10245,-8,-352,18
2.82,0,6.49,10693,10145,9972,10088,10616,10483,10245,-8,-351,18
2.61,0,6.44,10693,10145,9974,10088,10616,10483,10246,-9,-351,17
2.22,0,6.48,10693,10144,9972,10086,10616,10483,10247,-9,-350,17
2.02,0,6.49,10693,10144,9974,10087,10616,10483,10247,-10,-351,16
1.82,0,6.45,10693,10144,9975,10087,10617,10483,10248,-10,-351,16
1.63,0,6.45,10693,10145,9974,10087,10616,10484,10249,-10,-351,16
1.23,0,6.49,10693,10144,9973,10088,10616,10484,10250,-11,-349,15
1.03,0,6.49,10693,10145,9975,10087,10616,10484,10252,-12,-349,15
0.84,0,6.44,10693,10144,9976,10088,10617,10484,10253,-12,-349,14
0.6,0,6.49,10693,10145,9975,10089,10616,10484,10253,-13,-350,14
0.26,0,6.53,10693,10144,9976,10089,10616,10485,10253,-13,-349,14
0.1,0,6.88,10693,10144,9976,10089,10617,10485,10255,-14,-348,13
0.1,0,6.98,10693,10144,9977,10090,10616,10484,10255,-14,-348,13
0.1,0,6.93,10693,10143,9976,10089,10616,10485,10255,-15,-349,13
0.19,0,6.98,10693,10144,9976,10088,10616,10485,10255,-16,-348,13
0.2,0,6.94,10693,10143,9977,10088,10617,10485,10254,-16,-348,13
0.34,0,6.98,10693,10144,9977,10088,10616,10485,10255,-16,-348,13
0.67,0,6.98,10693,10144,9977,10088,10616,10485,10254,-16,-349,13
1.75,0,7.03,10694,10144,9978,10088,10616,10484,10253,-16,-349,13
2.02,0,7.03,10693,10144,9976,10089,10617,10485,10251,-15,-348,14
1.92,0,7.08,10693,10143,9976,10089,10616,10484,10251,-14,-349,15
2.21,0,7.03,10692,10144,9975,10088,10616,10485,10250,-14,-350,15
2.79,0,7.07,10691,10144,9975,10088,10616,10485,10250,-13,-350,15
2.95,0,7.08,10693,10144,9975,10088,10616,10485,10249,-13,-349,16
3.05,0,7.08,10693,10144,9975,10088,10616,10485,10248,-12,-350,17
3.43,0,7.07,10693,10144,9974,10088,10615,10484,10248,-12,-351,17
3.88,0,7.08,10693,10144,9975,10088,10616,10484,10246,-12,-351,17
3.94,0,7.12,10693,10144,9975,10086,10616,10484,10246,-11,-351,18
4.12,0,7.13,10693,10144,9975,10087,10615,10484,10245,-11,-351,18
4.55,0,7.12,10693,10143,9974,10087,10615,10483,10244,-10,-350,19
4.86,0,7.08,10693,10144,9974,10086,10616,10483,10244,-10,-351,19
4.97,0,7.12,10693,10145,9972,10087,10616,10483,10243,-9,-351,20
5.2,0,7.13,10693,10145,9973,10086,10616,10484,10242,-9,-351,20
5.54,0,7.13,10693,10144,9974,10087,10615,10482,10240,-8,-353,20
5.75,0,7.08,10692,10144,9973,10086,10616,10483,10240,-8,-352,21
6.08,0,7.08,10693,10144,9972,10086,10615,10483,10240,-7,-352,22
6.44,0,7.07,10693,10144,9973,10086,10615,10482,10239,-7,-352,22
6.44,0,7.08,10692,10143,9972,10087,10615,10482,10239,-6,-352,22
6.64,0,7.03,10693,10144,9971,10085,10616,10482,10237,-6,-354,23
6.87,0,7.08,10692,10144,9972,10085,10615,10481,10239,-5,-354,23
7.36,0,7.07,10692,10144,9971,10085,10615,10482,10237,-5,-354,24
7.42,0,7.07,10693,10144,9971,10086,10615,10482,10235,-4,-353,24
7.57,0,7.04,10692,10145,9971,10085,10615,10482,10234,-4,-354,24
7.94,0,7.08,10692,10144,9971,10085,10615,10482,10234,-3,-353,25
8.4,0,7.07,10693,10145,9970,10085,10615,10482,10233,-3,-354,25
8.41,0,7.08,10692,10144,9972,10085,10615,10481,10232,-2,-355,26
8.6,0,7.08,10692,10144,9970,10085,10615,10481,10232,-1,-354,26
8.98,0,7.08,10692,10144,9970,10084,10615,10481,10231,-1,-355,27
9.34,0,7.08,10692,10144,9970,10085,10615,10480,10230,-1,-355,27
9.39,0,7.08,10692,10145,9969,10084,10616,10481,10230,0,-354,28
9.97,0,6.99,10692,10145,9970,10084,10615,10480,10229,1,-355,28
9.88,0,7.08,10692,10145,9970,10084,10615,10480,10228,2,-355,28
10.17,0,7.07,10692,10144,9969,10084,10615,10480,10228,2,-355,29
10.36,0,7.03,10692,10145,9969,10084,10614,10480,10227,2,-355,29
10.85,0,7.08,10691,10145,9969,10084,10615,10480,10226,3,-355,30
10.96,0,7.03,10692,10144,9969,10083,10614,10480,10226,4,-356,30
11.11,0,7.08,10691,10145,9969,10084,10614,10480,10225,4,-356,31
11.39,0,6.99,10692,10144,9968,10083,10615,10480,10225,5,-357,31
11.89,0,7.07,10691,10144,9967,10083,10615,10479,10223,5,-357,31
11.9,0,7.03,10691,10145,9968,10083,10615,10480,10224,6,-356,32
12.09,0,7.03,10691,10145,9967,10082,10615,10480,10223,6,-356,32
12.43,0,7.08,10691,10144,9967,10083,10615,10479,10222,7,-357,33
12.88,0,7.08,10691,10144,9966,10082,10614,10479,10222,7,-357,33
12.97,0,7.07,10691,10145,9966,10084,10615,10479,10222,8,-357,34
13.17,0,7.03,10691,10144,9966,10082,10615,10479,10220,9,-358,34
13.5,0,7.07,10691,10145,9965,10082,10614,10479,10220,9,-358,35
13.86,0,7.08,10691,10145,9967,10082,10614,10478,10220,9,-358,35
13.96,0,7.04,10691,10144,9964,10082,10614,10479,10219,10,-358,36
14.2,0,7.03,10691,10145,9965,10081,10614,10478,10219,11,-358,36
14.54,0,7.08,10691,10145,9965,10082,10614,10478,10219,11,-359,36
14.85,0,7.03,10691,10145,9965,10081,10614,10478,10217,12,-359,37
14.99,0,7.08,10690,10145,9965,10082,10613,10478,10218,13,-359,37
15.19,0,7.08,10690,10145,9965,10081,10614,10479,10215,13,-359,38
15.56,0,7.03,10690,10145,9965,10081,10614,10478,10216,13,-359,38
15.83,0,7.04,10689,10144,9964,10081,10615,10477,10215,14,-358,39
16.07,0,7.03,10691,10145,9963,10080,10614,10477,10214,15,-358,39
16.47,0,7.03,10690,10145,9964,10081,10614,10477,10215,15,-360,39
16.37,0,7.03,10690,10145,9961,10081,10614,10478,10213,16,-360,40
16.71,0,7.03,10690,10145,9964,10080,10614,10477,10214,16,-359,40
16.9,0,7.03,10690,10145,9963,10081,10613,10476,10213,17,-360,40
17.4,0,7.03,10690,10145,9962,10080,10614,10476,10213,17,-359,41
17.45,0,7.03,10690,10145,9963,10081,10614,10476,10213,18,-360,41
17.65,0,7.03,10690,10145,9963,10080,10614,10476,10211,18,-360,42
17.88,0,7.03,10689,10145,9962,10080,10614,10476,10212,19,-359,42
18.43,0,7.07,10690,10145,9961,10080,10614,10476,10212,19,-359,42
18.39,0,7.07,10690,10145,9961,10080,10613,10475,10210,20,-360,43
18.68,0,6.99,10690,10146,9962,10080,10613,10475,10210,21,-360,43
18.92,0,6.98,10690,10145,9962,10080,10614,10475,10210,21,-361,44
19.46,0,7.03,10690,10145,9961,10079,10614,10475,10210,21,-360,44
19.46,0,7.03,10689,10145,9961,10081,10614,10475,10208,22,-361,44
19.66,0,7.03,10690,10145,9960,10079,10613,10475,10207,22,-360,45
19.76,0,7.08,10690,10145,9960,10080,10614,10475,10208,23,-361,45
19.71,0,7.08,10690,10145,9960,10078,10613,10474,10207,23,-361,46
19.67,0,7.18,10689,10143,9960,10079,10613,10475,10207,24,-362,46
19.57,0,7.27,10690,10145,9961,10079,10614,10475,10207,24,-361,46
19.38,0,7.56,10690,10144,9961,10079,10614,10474,10207,23,-361,46
18.75,0,7.47,10690,10145,9960,10079,10613,10475,10207,23,-361,46
18.59,0,7.47,10689,10145,9960,10079,10613,10474,10208,23,-361,46
18.29,0,7.43,10689,10144,9960,10079,10613,10475,10207,22,-361,45
18.19,0,7.42,10690,10144,9961,10079,10613,10473,10207,22,-361,45
17.7,0,7.42,10690,10145,9960,10080,10613,10475,10208,21,-361,45
17.56,0,7.47,10690,10144,9961,10080,10613,10474,10208,21,-360,44
17.32,0,7.42,10690,10145,9961,10080,10613,10474,10208,20,-361,44
17.07,0,7.47,10690,10145,9961,10079,10613,10474,10210,20,-361,44
16.67,0,7.47,10690,10144,9962,10079,10612,10475,10209,19,-361,43
16.47,0,7.52,10690,10143,9961,10080,10613,10475,10210,19,-360,43
16.33,0,7.42,10690,10145,9961,10080,10612,10475,10210,19,-360,43
16.13,0,7.47,10690,10145,9962,10080,10613,10475,10210,18,-359,42
15.69,0,7.47,10690,10144,9963,10080,10613,10475,10211,18,-359,42
15.54,0,7.47,10690,10144,9963,10080,10613,10475,10211,17,-360,41
15.25,0,7.43,10690,10144,9962,10080,10613,10476,10212,17,-360,41
15.15,0,7.47,10690,10144,9963,10080,10613,10476,10212,16,-360,40
14.62,0,7.52,10690,10144,9963,10080,10613,10476,10212,16,-360,40
14.55,0,7.47,10690,10143,9964,10081,10614,10476,10213,15,-359,40
14.26,0,7.47,10690,10144,9964,10081,10612,10475,10214,15,-359,40
14.07,0,7.42,10690,10144,9964,10081,10613,10476,10214,14,-358,39
13.68,0,7.43,10690,10144,9964,10081,10614,10477,10214,14,-359,39
13.48,0,7.43,10690,10144,9964,10081,10613,10477,10215,13,-358,38
13.28,0,7.47,10689,10144,9965,10081,10614,10478,10215,13,-359,38
13.09,0,7.47,10690,10144,9965,10081,10613,10477,10215,12,-359,38
12.69,0,7.47,10690,10144,9966,10082,10614,10477,10215,12,-358,37
12.49,0,7.43,10690,10144,9965,10081,10613,10478,10216,11,-359,37
12.34,0,7.47,10690,10144,9965,10081,10614,10477,10217,11,-358,36
12.01,0,7.47,10690,10144,9966,10082,10613,10477,10217,10,-358,36
11.75,0,7.42,10691,10144,9966,10081,10614,10477,10218,10,-357,36
11.5,0,7.47,10690,10145,9965,10082,10614,10478,10219,9,-358,35
11.31,0,7.47,10690,10144,9966,10082,10614,10478,10219,9,-358,35
11.21,0,7.42,10691,10143,9966,10083,10614,10478,10220,8,-358,34
10.77,0,7.47,10691,10144,9965,10081,10613,10479,10220,8,-357,34
10.48,0,7.43,10691,10144,9965,10083,10614,10478,10221,7,-358,33
10.33,0,7.47,10691,10144,9967,10083,10613,10478,10221,6,-357,33
10.13,0,7.48,10691,10145,9967,10083,10613,10478,10221,6,-357,32
9.74,0,7.48,10691,10144,9966,10084,10613,10479,10222,5,-357,32
9.64,0,7.47,10691,10144,9967,10083,10613,10479,10222,4,-357,32
9.22,0,7.47,10691,10144,9967,10083,10613,10480,10223,4,-357,31
9,0,7.47,10691,10144,9968,10083,10614,10480,10224,3,-357,31
8.9,0,7.47,10691,10144,9967,10084,10615,10480,10225,3,-356,30
8.75,0,7.47,10691,10143,9969,10082,10615,10480,10225,2,-356,30
8.23,0,7.47,10692,10144,9967,10084,10615,10480,10226,2,-356,30
8.11,0,7.43,10692,10142,9969,10084,10614,10480,10226,2,-355,29
7.69,0,7.47,10692,10144,9970,10083,10614,10480,10227,1,-356,29
7.39,0,7.47,10692,10144,9970,10084,10614,10481,10229,0,-355,28
7.07,0,7.47,10692,10144,9970,10084,10615,10480,10229,0,-355,28
7.13,0,7.43,10692,10144,9970,10085,10615,10481,10229,-3,-355,27
6.99,0,7.42,10692,10144,9970,10085,10615,10481,10230,-2,-355,27
6.56,0,7.43,10692,10143,9970,10084,10614,10480,10230,-2,-354,27
6.2,0,7.47,10692,10144,9971,10084,10615,10481,10232,-4,-355,26
6.04,0,7.43,10692,10144,9971,10084,10614,10482,10233,-3,-354,25
5.86,0,7.47,10693,10144,9972,10085,10615,10482,10234,-4,-354,25
5.61,0,7.43,10692,10144,9972,10085,10615,10482,10234,-5,-353,24
5.27,0,7.47,10693,10143,9972,10085,10615,10482,10235,-5,-354,24
5.01,0,7.47,10693,10144,9971,10086,10614,10481,10235,-6,-353,23
4.83,0,7.47,10692,10143,9972,10085,10615,10483,10236,-7,-353,23
4.58,0,7.47,10693,10143,9971,10085,10615,10483,10237,-7,-353,23
4.23,0,7.42,10693,10144,9973,10086,10615,10483,10238,-7,-353,22
4.08,0,7.47,10693,10144,9973,10086,10615,10483,10239,-8,-353,22
3.84,0,7.43,10693,10143,9972,10086,10615,10484,10240,-8,-352,21
3.55,0,7.47,10693,10144,9973,10087,10615,10483,10240,-10,-352,21
3.2,0,7.47,10693,10145,9974,10087,10616,10484,10241,-10,-352,20
3.05,0,7.47,10694,10144,9975,10087,10616,10484,10242,-10,-352,20
2.85,0,7.47,10693,10144,9975,10087,10616,10485,10242,-11,-351,19
2.57,0,7.47,10693,10144,9975,10087,10616,10485,10243,-11,-351,19
2.22,0,7.47,10694,10143,9975,10088,10616,10485,10244,-12,-351,19
2.02,0,7.47,10694,10143,9975,10088,10616,10485,10245,-13,-351,18
1.78,0,7.42,10694,10143,9976,10087,10616,10485,10245,-13,-351,18
1.59,0,7.47,10694,10145,9976,10088,10616,10485,10247,-14,-350,17
1.28,0,7.42,10694,10144,9977,10088,10616,10486,10248,-14,-350,17
1.04,0,7.47,10694,10143,9978,10087,10616,10486,10249,-14,-350,16
0.88,0,7.47,10694,10144,9977,10088,10616,10486,10249,-15,-349,16
0.64,0,7.47,10694,10143,9977,10088,10616,10486,10250,-15,-350,16
0.26,0,7.81,10694,10143,9977,10088,10616,10486,10250,-16,-349,15
0.05,0,7.91,10695,10143,9978,10089,10616,10487,10252,-17,-349,15
0.05,0,7.92,10694,10143,9978,10089,10616,10486,10251,-18,-349,15
0.1,0,7.96,10695,10143,9978,10089,10616,10487,10252,-19,-349,15
0.15,0,7.96,10694,10143,9979,10089,10616,10487,10253,-18,-349,14
0.19,0,7.96,10695,10143,9979,10089,10616,10486,10252,-20,-348,15
0.29,0,7.96,10694,10143,9978,10088,10616,10487,10252,-19,-348,14
0.63,0,7.96,10694,10143,9977,10088,10616,10486,10252,-19,-348,15
1.85,0,8.01,10694,10144,9979,10089,10615,10486,10250,-19,-349,15
1.82,0,8.01,10694,10143,9977,10087,10615,10485,10249,-18,-349,16
2.01,0,8.01,10695,10144,9977,10088,10615,10485,10248,-17,-349,16
2.49,0,8.01,10694,10142,9977,10088,10616,10487,10247,-17,-350,17
2.75,0,8.01,10694,10142,9976,10087,10616,10486,10246,-16,-350,17
3,0,8.01,10694,10143,9977,10086,10616,10485,10246,-16,-350,18
3.24,0,8.02,10695,10143,9977,10088,10616,10485,10245,-16,-350,18
3.44,0,8.07,10694,10142,9977,10087,10616,10486,10245,-15,-350,19
3.68,0,8.07,10694,10143,9976,10087,10615,10485,10244,-15,-351,19
3.98,0,8.06,10694,10143,9975,10087,10615,10485,10243,-14,-351,19
4.22,0,8.06,10694,10143,9975,10085,10615,10484,10242,-13,-351,20
4.42,0,8.07,10694,10144,9974,10087,10615,10484,10242,-14,-351,20
4.81,0,8.07,10694,10142,9976,10087,10615,10484,10240,-12,-352,21
5.06,0,8.11,10694,10143,9975,10086,10615,10485,10240,-12,-352,21
5.21,0,8.11,10694,10144,9974,10086,10615,10484,10240,-11,-352,22
5.36,0,8.11,10694,10143,9975,10086,10615,10484,10239,-11,-352,22
5.8,0,8.06,10694,10143,9974,10086,10616,10485,10238,-11,-352,22
5.99,0,8.11,10693,10144,9975,10086,10615,10485,10237,-11,-352,23
6.19,0,8.07,10694,10143,9974,10086,10615,10485,10237,-10,-352,23
6.39,0,8.07,10693,10144,9974,10087,10615,10484,10236,-9,-353,24
6.83,0,8.11,10693,10144,9973,10086,10615,10483,10235,-9,-353,24
7.03,0,8.06,10694,10143,9973,10086,10615,10484,10235,-8,-353,25
7.13,0,8.06,10694,10143,9972,10086,10615,10484,10233,-7,-354,25
7.36,0,8.06,10693,10143,9972,10085,10615,10483,10233,-7,-354,26
7.86,0,8.06,10693,10144,9973,10085,10615,10484,10233,-7,-354,26
7.87,0,8.11,10693,10143,9972,10085,10615,10482,10232,-7,-354,26
8.11,0,8.06,10693,10144,9972,10085,10615,10483,10231,-6,-354,27
8.35,0,8.06,10693,10144,9971,10085,10615,10483,10230,-5,-354,27
8.89,0,8.06,10693,10144,9971,10085,10615,10482,10230,-5,-355,28
8.95,0,8.06,10693,10143,9971,10084,10615,10482,10229,-4,-355,28
9,0,8.06,10692,10143,9971,10084,10615,10482,10228,-4,-355,29
9.47,0,8.01,10693,10142,9971,10085,10615,10482,10229,-3,-355,29
9.83,0,8.06,10692,10143,9970,10085,10615,10482,10228,-4,-355,29
10.06,0,8.01,10693,10144,9970,10085,10615,10482,10227,-2,-356,30
10.47,0,8.02,10693,10144,9969,10084,10614,10482,10226,-1,-356,31
10.42,0,8.11,10692,10143,9970,10084,10615,10481,10226,0,-356,31
10.67,0,8.06,10692,10145,9970,10085,10614,10481,10225,0,-356,32
10.9,0,8.01,10693,10143,9970,10084,10614,10482,10224,1,-356,32
11.4,0,8.06,10691,10143,9970,10082,10614,10481,10222,1,-355,32
11.45,0,8.06,10692,10143,9969,10083,10614,10481,10223,2,-357,33
11.65,0,8.06,10691,10144,9968,10084,10615,10481,10223,2,-357,33
11.88,0,8.06,10692,10144,9969,10082,10614,10480,10222,3,-357,34
12.38,0,8.06,10692,10143,9968,10083,10615,10480,10222,3,-357,34
12.39,0,8.07,10692,10144,9968,10083,10615,10480,10221,4,-357,35
12.68,0,8.11,10691,10144,9967,10084,10615,10480,10220,4,-357,35
12.92,0,8.06,10691,10144,9967,10083,10614,10481,10220,5,-358,35
13.41,0,8.06,10693,10143,9968,10082,10613,10480,10219,5,-357,36
13.37,0,8.02,10692,10144,9968,10083,10614,10480,10218,6,-358,36
13.62,0,8.01,10691,10145,9966,10082,10613,10480,10218,6,-358,37
13.99,0,8.06,10692,10144,9965,10082,10614,10479,10218,7,-358,37
14.4,0,8.06,10691,10143,9966,10082,10614,10479,10217,7,-358,37
14.45,0,8.02,10691,10145,9966,10081,10614,10480,10217,8,-358,38
14.69,0,8.06,10691,10143,9965,10082,10613,10479,10216,9,-359,38
14.98,0,8.06,10692,10144,9966,10081,10614,10478,10216,9,-359,39
15.43,0,8.06,10691,10144,9966,10081,10613,10479,10214,10,-359,39
15.43,0,8.06,10692,10144,9965,10081,10614,10479,10214,10,-359,40
15.63,0,8.06,10691,10143,9965,10081,10614,10479,10215,11,-359,40
16.01,0,8.06,10692,10144,9964,10081,10614,10477,10214,11,-359,40
16.37,0,8.06,10691,10144,9965,10081,10613,10478,10212,12,-359,41
16.55,0,8.06,10691,10144,9965,10080,10613,10478,10213,12,-360,41
17,0,8.06,10691,10144,9963,10081,10613,10479,10212,13,-360,42
16.91,0,8.06,10691,10144,9963,10081,10613,10477,10212,14,-360,42
17.25,0,8.06,10691,10143,9963,10081,10613,10477,10211,14,-360,43
17.35,0,8.06,10691,10144,9964,10080,10613,10477,10211,14,-360,43
17.88,0,8.06,10691,10144,9964,10080,10614,10478,10210,15,-360,43
17.99,0,8.06,10691,10143,9963,10080,10613,10477,10210,16,-360,44
18.24,0,8.01,10690,10142,9963,10080,10613,10477,10210,17,-361,44
18.38,0,8.01,10690,10144,9963,10081,10614,10477,10209,16,-361,45
18.91,0,8.01,10691,10143,9963,10081,10613,10477,10209,16,-361,45
18.97,0,8.01,10690,10144,9962,10080,10613,10477,10208,17,-361,45
19.22,0,8.01,10690,10144,9962,10080,10613,10477,10208,17,-361,46
19.36,0,8.01,10690,10143,9961,10080,10612,10476,10207,19,-361,46
19.89,0,8.06,10691,10145,9962,10080,10612,10477,10207,20,-361,46
19.81,0,8.01,10690,10145,9961,10080,10613,10476,10206,20,-361,47
19.72,0,8.11,10690,10144,9962,10080,10614,10476,10206,20,-361,47
19.66,0,8.21,10690,10143,9962,10080,10612,10476,10206,21,-361,47
19.48,0,8.35,10690,10144,9960,10080,10613,10476,10205,21,-360,47
18.95,0,8.5,10690,10144,9962,10079,10613,10476,10206,21,-361,48
18.58,0,8.46,10690,10144,9962,10080,10613,10475,10206,19,-361,47
18.59,0,8.46,10690,10143,9961,10079,10612,10475,10205,19,-361,47
18.25,0,8.46,10690,10144,9962,10079,10612,10476,10206,18,-361,47
18.04,0,8.42,10690,10144,9962,10080,10613,10476,10207,19,-361,47
17.65,0,8.46,10690,10143,9962,10080,10612,10476,10206,17,-361,46
17.5,0,8.46,10690,10144,9962,10080,10612,10475,10207,18,-361,46
17.31,0,8.46,10690,10144,9963,10080,10613,10476,10206,16,-361,46
17.11,0,8.46,10690,10143,9962,10080,10612,10476,10207,17,-361,45
16.63,0,8.41,10691,10144,9962,10080,10613,10476,10208,15,-361,45
16.57,0,8.46,10690,10143,9963,10080,10612,10477,10208,15,-360,45
16.03,0,8.41,10691,10144,9963,10079,10612,10477,10209,14,-360,44
16.03,0,8.46,10690,10143,9963,10080,10613,10476,10209,14,-360,44
15.84,0,8.46,10690,10144,9962,10080,10612,10477,10209,14,-360,44
15.59,0,8.46,10690,10144,9964,10080,10611,10476,10210,13,-360,43
15.15,0,8.41,10691,10143,9964,10080,10612,10476,10210,13,-360,43
15.04,0,8.46,10691,10143,9965,10081,10613,10477,10211,12,-360,42
14.85,0,8.41,10690,10143,9965,10081,10611,10476,10210,11,-360,42
14.56,0,8.46,10691,10143,9964,10081,10612,10478,10211,11,-359,42
14.12,0,8.41,10691,10144,9964,10080,10612,10478,10212,11,-360,41
14.06,0,8.45,10690,10143,9965,10080,10612,10478,10212,10,-360,41
13.92,0,8.41,10691,10143,9966,10080,10613,10478,10212,10,-359,40
13.58,0,8.46,10691,10144,9964,10081,10612,10478,10213,9,-359,40
13.18,0,8.46,10691,10142,9965,10081,10612,10478,10213,9,-359,40
13.02,0,8.45,10691,10143,9964,10082,10614,10478,10214,8,-359,39
12.79,0,8.46,10691,10143,9967,10082,10612,10478,10214,7,-359,39
12.63,0,8.46,10691,10143,9965,10082,10613,10479,10214,7,-358,38
12.15,0,8.46,10691,10144,9966,10081,10613,10479,10215,7,-358,38
12.04,0,8.42,10692,10143,9965,10082,10613,10479,10216,6,-358,38
11.8,0,8.45,10692,10142,9967,10082,10613,10478,10215,6,-358,37
11.61,0,8.41,10691,10143,9966,10083,10613,10480,10217,5,-358,37
11.17,0,8.46,10692,10143,9967,10082,10614,10480,10217,5,-358,36
11.01,0,8.41,10691,10142,9967,10082,10613,10479,10217,4,-357,36
10.87,0,8.46,10692,10143,9966,10082,10613,10479,10218,3,-357,35
10.63,0,8.41,10692,10143,9968,10082,10614,10480,10218,3,-358,35
10.23,0,8.41,10692,10143,9968,10083,10613,10480,10220,3,-357,34
10.13,0,8.41,10692,10143,9968,10082,10614,10480,10220,2,-357,34
9.58,0,8.45,10692,10143,9966,10083,10614,10480,10221,1,-357,34
9.39,0,8.45,10692,10142,9969,10084,10614,10481,10221,1,-357,33
9.11,0,8.45,10692,10143,9968,10083,10614,10481,10221,0,-357,33
9,0,8.41,10692,10142,9968,10083,10614,10481,10222,-1,-356,32
8.9,0,8.46,10692,10143,9969,10082,10613,10481,10223,-1,-356,32
8.84,0,8.46,10691,10143,9970,10084,10613,10481,10223,-2,-356,31
8.56,0,8.46,10692,10143,9969,10082,10614,10481,10224,-2,-356,31
7.98,0,8.5,10693,10144,9970,10084,10614,10482,10225,-2,-356,31
7.64,0,8.46,10693,10143,9970,10084,10615,10482,10225,-2,-356,30
7.47,0,8.46,10693,10143,9971,10085,10614,10482,10226,-2,-355,30
7.47,0,8.46,10693,10144,9971,10084,10614,10483,10227,-5,-355,29
7.38,0,8.45,10692,10143,9970,10085,10615,10483,10227,-5,-355,29
6.69,0,8.46,10693,10143,9972,10085,10615,10483,10228,-5,-355,29
6.55,0,8.46,10693,10143,9972,10085,10614,10483,10229,-6,-354,28
6,0,8.45,10693,10143,9972,10084,10614,10483,10230,-7,-354,28
6,0,8.46,10693,10142,9974,10085,10615,10483,10230,-7,-354,27
5.86,0,8.46,10694,10143,9972,10085,10614,10484,10231,-8,-353,26
5.53,0,8.46,10693,10143,9973,10085,10615,10483,10232,-8,-354,26
5.17,0,8.45,10693,10143,9971,10085,10615,10485,10233,-9,-353,25
4.97,0,8.46,10693,10142,9975,10085,10615,10484,10235,-10,-353,25
4.78,0,8.5,10692,10143,9975,10085,10615,10485,10235,-10,-353,24
4.63,0,8.46,10694,10142,9974,10086,10615,10485,10235,-11,-353,24
4.19,0,8.46,10695,10143,9975,10085,10615,10485,10236,-11,-353,24
4.04,0,8.46,10694,10143,9975,10087,10615,10485,10237,-12,-353,23
3.8,0,8.46,10694,10142,9975,10086,10615,10484,10237,-12,-352,23
3.64,0,8.46,10694,10144,9976,10088,10616,10486,10239,-13,-352,22
3.2,0,8.46,10695,10143,9976,10086,10615,10485,10240,-13,-352,22
2.96,0,8.41,10694,10144,9975,10087,10616,10486,10240,-14,-351,21
2.56,0,8.46,10695,10142,9975,10088,10614,10486,10240,-15,-351,21
2.51,0,8.46,10695,10143,9976,10088,10615,10486,10242,-15,-351,20
2.36,0,8.46,10695,10143,9978,10087,10615,10486,10243,-16,-351,20
2.11,0,8.46,10695,10143,9976,10087,10616,10486,10243,-16,-350,19
1.73,0,8.41,10695,10142,9977,10087,10616,10486,10244,-17,-350,19
1.48,0,8.46,10695,10142,9978,10088,10615,10486,10245,-17,-350,19
1.33,0,8.46,10695,10143,9976,10087,10616,10487,10246,-18,-350,18
1.09,0,8.46,10694,10143,9978,10088,10616,10487,10247,-19,-349,18
0.74,0,8.41,10694,10143,9978,10088,10616,10487,10247,-19,-349,17
0.54,0,8.5,10695,10143,9978,10088,10616,10487,10248,-19,-349,17
0.39,0,8.7,10695,10142,9979,10089,10616,10488,10249,-20,-349,17
0.25,0,8.89,10695,10142,9979,10088,10616,10488,10249,-20,-349,16
0.2,0,8.9,10695,10142,9980,10088,10615,10488,10249,-21,-349,16
0.25,0,8.95,10695,10142,9980,10089,10616,10488,10249,-22,-348,16
0.29,0,8.99,10695,10143,9980,10088,10616,10488,10249,-21,-348,16
0.25,0,8.99,10695,10142,9980,10089,10616,10488,10249,-22,-347,16
0.39,0,9,10695,10143,9980,10089,10616,10488,10250,-23,-347,16
0.68,0,8.95,10695,10142,9979,10088,10616,10488,10249,-23,-348,16
1.71,0,9,10695,10141,9978,10089,10616,10488,10248,-22,-348,16
1.97,0,9.04,10694,10142,9979,10088,10616,10487,10247,-22,-349,17
2.16,0,9.04,10695,10142,9979,10087,10615,10488,10246,-20,-349,18
2.26,0,9.05,10695,10142,9979,10088,10616,10488,10245,-20,-350,19
2.85,0,9.05,10695,10143,9978,10088,10615,10488,10244,-20,-350,18
2.95,0,9.05,10695,10142,9978,10087,10615,10488,10243,-19,-350,19
3.14,0,9.09,10695,10143,9977,10087,10616,10488,10243,-19,-350,19
3.47,0,9.09,10695,10143,9978,10087,10616,10486,10240,-19,-350,20
3.92,0,9.09,10695,10141,9977,10088,10615,10487,10241,-18,-349,21
