pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
12.94,15.54,0.20,10649,10169,9900,10163,9585,10280,10180,50.0,-374.0,-1.0
12.93,15.54,0.11,10649,10169,9900,10163,9585,10281,10181,50.0,-374.0,-1.0
12.83,15.54,0.09,10649,10169,9899,10162,9586,10280,10181,50.0,-374.0,-1.0
12.83,15.54,0.10,10649,10168,9900,10164,9586,10280,10181,50.0,-374.0,-1.0
12.79,15.31,0.14,10650,10169,9900,10163,9586,10281,10181,50.0,-374.0,-1.0
12.78,14.81,0.15,10649,10169,9900,10163,9586,10280,10182,50.0,-375.0,-1.0
12.74,14.22,0.10,10649,10169,9899,10164,9586,10280,10181,50.0,-374.0,-1.0
12.69,13.72,0.10,10649,10169,9900,10163,9587,10280,10181,50.0,-374.0,-1.0
12.64,13.27,0.10,10650,10169,9900,10163,9586,10281,10180,50.0,-374.0,-1.0
12.59,12.92,0.10,10649,10169,9900,10163,9586,10280,10182,50.0,-374.0,-1.0
12.59,12.53,0.10,10650,10169,9900,10163,9585,10280,10182,50.0,-374.0,-1.0
12.50,12.05,0.05,10649,10169,9900,10164,9587,10281,10182,50.0,-374.0,-1.0
12.44,11.69,0.09,10650,10168,9901,10164,9586,10281,10181,50.0,-374.0,-1.0
12.39,11.43,0.10,10650,10169,9900,10165,9585,10280,10182,50.0,-374.0,-1.0
12.39,11.05,0.10,10650,10170,9900,10165,9586,10280,10182,51.0,-374.0,-2.0
12.34,10.71,0.10,10650,10170,9902,10166,9586,10280,10182,49.0,-374.0,-2.0
12.30,10.45,0.10,10650,10170,9900,10166,9586,10280,10183,49.0,-374.0,-2.0
12.29,10.25,0.10,10650,10170,9901,10166,9585,10280,10183,48.0,-374.0,-2.0
12.25,10.01,0.10,10651,10170,9903,10167,9587,10280,10182,48.0,-374.0,-3.0
12.24,9.72,0.05,10650,10169,9902,10167,9587,10279,10183,48.0,-374.0,-3.0
12.33,9.42,0.09,10651,10169,9902,10167,9587,10280,10184,47.0,-374.0,-3.0
12.34,9.22,0.05,10651,10170,9902,10167,9587,10280,10184,47.0,-374.0,-3.0
12.39,8.85,0.05,10651,10170,9902,10168,9586,10280,10183,47.0,-374.0,-4.0
12.12,8.63,0.05,10651,10170,9902,10168,9586,10279,10184,46.0,-374.0,-4.0
11.39,8.43,0.05,10652,10170,9904,10169,9587,10280,10184,46.0,-374.0,-5.0
10.30,8.23,0.05,10652,10170,9902,10169,9585,10280,10185,45.0,-374.0,-5.0
9.39,7.90,0.05,10652,10171,9902,10170,9586,10280,10185,45.0,-374.0,-5.0
8.81,7.65,0.05,10652,10171,9904,10172,9587,10280,10186,44.0,-374.0,-6.0
8.14,7.49,0.00,10653,10172,9904,10172,9587,10281,10186,44.0,-374.0,-6.0
7.54,7.21,0.00,10653,10171,9905,10173,9585,10279,10185,44.0,-374.0,-6.0
7.08,6.92,0.00,10653,10171,9905,10174,9587,10279,10187,43.0,-374.0,-6.0
6.64,7.15,0.04,10654,10172,9905,10175,9587,10280,10186,42.0,-374.0,-6.0
6.19,7.35,0.05,10655,10172,9906,10176,9588,10280,10187,42.0,-374.0,-6.0
5.75,7.15,0.05,10655,10173,9907,10178,9587,10280,10186,41.0,-374.0,-6.0
5.35,6.82,-0.04,10656,10173,9908,10178,9587,10279,10186,41.0,-374.0,-6.0
4.87,6.96,-0.05,10656,10174,9908,10179,9588,10279,10186,40.0,-373.0,-5.0
4.47,7.16,-0.05,10655,10173,9909,10180,9587,10279,10187,41.0,-373.0,-5.0
4.16,7.22,-0.05,10657,10174,9908,10182,9588,10280,10187,39.0,-373.0,-5.0
3.73,7.36,-0.05,10657,10175,9910,10182,9588,10280,10188,39.0,-373.0,-4.0
3.29,7.51,-0.09,10658,10174,9910,10184,9589,10279,10186,38.0,-373.0,-4.0
2.85,7.56,-0.10,10659,10176,9911,10186,9589,10279,10186,38.0,-372.0,-3.0
2.59,7.61,-0.10,10659,10176,9911,10186,9588,10279,10186,36.0,-372.0,-2.0
2.22,7.66,-0.05,10660,10177,9913,10188,9590,10279,10186,36.0,-372.0,-2.0
1.90,7.71,-0.09,10660,10177,9914,10189,9589,10279,10187,36.0,-372.0,-2.0
1.52,7.76,-0.10,10661,10177,9913,10190,9589,10280,10187,35.0,-372.0,-1.0
1.08,8.17,-0.10,10660,10178,9914,10191,9589,10279,10187,34.0,-371.0,0.0
0.68,8.65,-0.10,10661,10179,9913,10192,9590,10278,10188,34.0,-371.0,1.0
1.09,9.01,-0.19,10662,10178,9916,10193,9589,10279,10187,34.0,-371.0,1.0
1.39,9.48,-0.11,10663,10179,9916,10194,9590,10279,10187,33.0,-370.0,2.0
0.98,9.93,-0.19,10663,10177,9915,10195,9590,10279,10184,33.0,-370.0,2.0
0.50,10.37,-0.15,10664,10178,9917,10195,9591,10278,10186,33.0,-370.0,3.0
0.71,10.64,-0.19,10664,10180,9917,10196,9591,10279,10185,33.0,-370.0,4.0
1.18,11.02,-0.15,10664,10180,9917,10197,9590,10280,10186,33.0,-370.0,5.0
1.45,11.46,-0.19,10664,10181,9917,10198,9591,10279,10184,33.0,-369.0,5.0
1.69,11.76,-0.20,10665,10181,9917,10198,9591,10278,10185,32.0,-369.0,7.0
1.72,12.11,-0.20,10664,10181,9919,10197,9591,10280,10185,32.0,-369.0,7.0
1.76,12.45,-0.15,10664,10181,9919,10199,9591,10280,10183,33.0,-369.0,8.0
1.73,12.84,-0.24,10664,10180,9917,10198,9590,10279,10185,33.0,-369.0,8.0
1.68,13.10,-0.20,10664,10181,9917,10198,9590,10279,10184,33.0,-369.0,9.0
1.63,13.39,-0.20,10664,10181,9918,10198,9590,10280,10183,33.0,-368.0,10.0
1.58,13.73,-0.15,10664,10182,9917,10197,9591,10280,10183,33.0,-368.0,11.0
1.57,14.20,-0.15,10664,10182,9917,10197,9591,10280,10183,34.0,-368.0,11.0
1.62,14.34,-0.15,10664,10181,9918,10197,9592,10280,10183,34.0,-368.0,12.0
1.75,14.62,-0.19,10664,10181,9918,10197,9592,10280,10182,34.0,-368.0,12.0
1.95,14.91,-0.20,10664,10182,9915,10197,9590,10280,10183,35.0,-368.0,13.0
2.10,15.21,-0.20,10664,10181,9917,10197,9590,10280,10182,35.0,-368.0,14.0
2.29,15.41,-0.15,10664,10181,9916,10197,9591,10280,10181,35.0,-368.0,15.0
2.71,15.66,-0.15,10662,10181,9917,10196,9591,10279,10181,36.0,-367.0,15.0
3.01,15.95,-0.15,10664,10182,9916,10195,9591,10280,10180,36.0,-367.0,16.0
3.31,16.28,-0.15,10663,10181,9917,10196,9590,10281,10181,36.0,-367.0,16.0
3.78,16.54,-0.15,10663,10181,9915,10195,9591,10280,10180,37.0,-367.0,17.0
4.09,16.83,-0.10,10662,10182,9915,10194,9592,10280,10180,38.0,-367.0,17.0
4.39,17.17,-0.10,10662,10181,9914,10193,9591,10280,10180,38.0,-367.0,18.0
4.47,17.51,-0.14,10663,10182,9915,10193,9590,10281,10179,38.0,-367.0,18.0
4.56,17.81,-0.10,10662,10181,9914,10192,9591,10280,10179,40.0,-367.0,18.0
4.62,18.11,-0.10,10661,10181,9912,10191,9590,10280,10179,39.0,-367.0,19.0
4.66,18.45,-0.14,10662,10180,9913,10190,9591,10280,10179,40.0,-367.0,19.0
4.71,18.79,-0.10,10660,10180,9912,10190,9591,10281,10179,40.0,-367.0,19.0
4.72,18.34,-0.10,10661,10180,9912,10190,9591,10280,10178,41.0,-367.0,19.0
4.85,18.12,-0.10,10660,10180,9911,10189,9591,10280,10178,41.0,-367.0,20.0
4.87,18.40,-0.05,10660,10180,9911,10189,9591,10280,10178,42.0,-367.0,20.0
5.01,18.87,-0.05,10660,10180,9911,10188,9591,10281,10178,42.0,-367.0,20.0
5.85,18.44,-0.05,10658,10180,9909,10187,9591,10281,10177,43.0,-367.0,20.0
6.96,18.26,-0.05,10660,10179,9911,10186,9591,10280,10177,43.0,-367.0,21.0
7.55,18.77,-0.05,10659,10179,9910,10186,9591,10281,10177,44.0,-367.0,21.0
8.14,18.42,-0.00,10658,10179,9908,10185,9591,10281,10177,44.0,-367.0,21.0
9.18,18.35,-0.00,10658,10179,9909,10184,9590,10280,10177,44.0,-367.0,21.0
9.86,18.82,-0.00,10658,10179,9909,10183,9591,10280,10177,45.0,-367.0,21.0
10.23,18.56,-0.00,10657,10179,9908,10182,9590,10280,10176,45.0,-367.0,21.0
10.71,18.49,-0.00,10657,10179,9908,10181,9590,10281,10177,46.0,-368.0,21.0
11.47,18.97,-0.00,10656,10178,9907,10180,9590,10281,10177,46.0,-368.0,20.0
11.81,18.75,0.04,10656,10177,9907,10180,9591,10281,10177,47.0,-368.0,19.0
12.29,18.51,0.00,10655,10176,9906,10178,9590,10281,10177,47.0,-368.0,19.0
13.26,18.35,0.00,10655,10176,9906,10177,9589,10281,10177,48.0,-369.0,19.0
13.72,18.29,0.04,10655,10176,9905,10175,9588,10280,10177,48.0,-369.0,18.0
14.03,18.16,0.05,10654,10175,9904,10175,9589,10280,10177,48.0,-369.0,18.0
14.63,18.10,0.05,10654,10175,9904,10174,9589,10280,10177,49.0,-369.0,17.0
15.53,18.09,0.05,10653,10175,9903,10173,9589,10281,10177,49.0,-370.0,16.0
15.84,18.05,0.05,10653,10174,9905,10171,9588,10281,10177,50.0,-370.0,15.0
15.70,18.00,0.09,10653,10174,9902,10171,9589,10282,10177,51.0,-370.0,15.0
15.95,18.08,0.10,10652,10173,9902,10170,9589,10280,10177,50.0,-370.0,13.0
16.57,18.09,0.10,10651,10173,9904,10169,9588,10281,10177,52.0,-371.0,13.0
15.15,18.18,0.10,10651,10172,9901,10168,9589,10281,10178,52.0,-371.0,12.0
13.28,18.19,0.10,10651,10172,9902,10167,9586,10280,10178,52.0,-371.0,11.0
13.76,18.19,0.10,10650,10171,9901,10167,9589,10280,10178,52.0,-372.0,10.0
12.84,18.23,0.10,10650,10172,9901,10166,9586,10280,10178,52.0,-372.0,10.0
13.36,18.24,0.10,10650,10171,9900,10166,9588,10281,10178,52.0,-372.0,9.0
13.19,18.24,0.10,10650,10172,9900,10165,9587,10280,10178,53.0,-372.0,9.0
12.96,18.33,0.14,10649,10172,9901,10166,9587,10281,10177,53.0,-372.0,9.0
12.84,18.34,0.15,10650,10170,9900,10165,9587,10282,10177,53.0,-372.0,8.0
12.79,18.38,0.15,10650,10172,9900,10165,9587,10280,10178,53.0,-372.0,8.0
12.83,18.39,0.15,10650,10171,9901,10165,9588,10281,10178,53.0,-373.0,8.0
12.79,18.39,0.15,10649,10170,9900,10164,9587,10281,10177,53.0,-372.0,8.0
12.78,18.43,0.15,10649,10170,9900,10164,9587,10282,10177,53.0,-372.0,8.0
12.78,18.48,0.10,10649,10171,9900,10164,9586,10281,10178,53.0,-372.0,8.0
12.78,18.44,0.14,10649,10171,9900,10163,9585,10280,10178,54.0,-373.0,8.0
12.74,18.44,0.19,10649,10170,9900,10163,9587,10282,10178,54.0,-373.0,8.0
12.73,18.48,0.15,10648,10170,9900,10163,9587,10281,10178,54.0,-373.0,8.0
12.73,18.48,0.10,10648,10171,9899,10163,9587,10281,10177,54.0,-373.0,8.0
12.78,18.44,0.14,10648,10171,9900,10163,9587,10281,10177,54.0,-372.0,8.0
12.78,18.48,0.15,10649,10170,9899,10161,9587,10280,10178,54.0,-373.0,8.0
12.83,18.48,0.11,10649,10170,9900,10162,9587,10281,10178,54.0,-373.0,8.0
12.52,18.35,0.14,10648,10170,9898,10163,9586,10282,10177,54.0,-373.0,8.0
11.47,17.98,0.15,10648,10170,9899,10162,9586,10281,10177,54.0,-373.0,8.0
10.13,17.37,0.15,10649,10170,9900,10162,9586,10281,10177,55.0,-373.0,8.0
9.86,16.74,0.19,10649,10170,9899,10162,9587,10282,10177,54.0,-373.0,8.0
9.39,16.23,0.11,10649,10170,9899,10162,9587,10281,10178,55.0,-373.0,8.0
8.59,15.74,0.10,10649,10169,9899,10163,9586,10282,10176,54.0,-373.0,8.0
7.94,15.25,0.10,10650,10171,9900,10164,9587,10282,10178,54.0,-373.0,8.0
7.52,14.84,0.14,10649,10171,9900,10165,9586,10281,10177,54.0,-373.0,8.0
6.99,14.45,0.15,10650,10170,9899,10164,9587,10281,10177,54.0,-372.0,8.0
6.32,14.01,0.10,10650,10170,9902,10165,9588,10281,10177,54.0,-372.0,9.0
5.68,13.61,0.10,10650,10172,9900,10165,9587,10280,10178,53.0,-372.0,9.0
5.30,13.31,0.10,10651,10171,9902,10167,9588,10280,10178,54.0,-372.0,10.0
4.95,13.01,0.10,10651,10172,9902,10169,9587,10281,10179,52.0,-372.0,10.0
4.57,12.67,0.10,10652,10173,9902,10170,9589,10281,10177,52.0,-372.0,10.0
4.17,12.37,0.10,10652,10174,9904,10170,9586,10280,10178,51.0,-371.0,10.0
3.78,12.08,0.01,10652,10173,9904,10172,9588,10281,10180,51.0,-371.0,11.0
3.65,11.78,0.09,10654,10175,9904,10172,9587,10281,10178,50.0,-371.0,11.0
3.29,11.49,0.01,10654,10174,9904,10174,9588,10281,10179,49.0,-371.0,12.0
2.89,11.19,0.05,10654,10175,9905,10175,9589,10280,10178,49.0,-371.0,12.0
2.27,10.87,-0.00,10655,10175,9907,10176,9588,10280,10178,48.0,-370.0,12.0
2.88,10.56,-0.00,10656,10175,9906,10177,9590,10280,10180,48.0,-370.0,13.0
3.52,10.30,-0.00,10656,10176,9906,10178,9589,10281,10180,47.0,-370.0,13.0
4.16,10.06,-0.04,10657,10178,9908,10180,9590,10281,10180,47.0,-370.0,14.0
5.28,9.72,-0.00,10656,10177,9909,10181,9589,10280,10180,46.0,-370.0,14.0
6.24,9.33,-0.09,10657,10177,9909,10181,9590,10280,10179,45.0,-369.0,14.0
6.99,9.12,-0.05,10658,10178,9908,10182,9590,10280,10180,45.0,-369.0,14.0
7.78,8.88,-0.05,10657,10177,9909,10183,9589,10280,10180,44.0,-369.0,14.0
8.43,8.54,-0.00,10658,10177,9910,10183,9590,10280,10180,44.0,-369.0,14.0
9.16,8.20,-0.04,10657,10178,9910,10183,9589,10280,10180,44.0,-369.0,13.0
10.16,7.94,-0.05,10658,10177,9909,10183,9590,10280,10181,43.0,-370.0,13.0
10.88,7.79,-0.00,10658,10177,9910,10183,9590,10280,10182,43.0,-369.0,12.0
10.87,7.50,-0.09,10658,10177,9910,10183,9589,10280,10182,42.0,-370.0,11.0
11.04,7.25,-0.05,10658,10177,9910,10183,9589,10280,10182,42.0,-370.0,10.0
11.94,7.01,-0.05,10658,10176,9910,10182,9590,10280,10184,42.0,-370.0,9.0
12.21,6.81,-0.05,10658,10176,9910,10181,9589,10280,10183,41.0,-370.0,8.0
12.24,6.52,-0.09,10658,10176,9910,10182,9589,10280,10182,41.0,-371.0,7.0
12.20,6.32,-0.05,10658,10176,9907,10182,9589,10279,10184,41.0,-371.0,6.0
12.19,6.16,-0.01,10657,10175,9910,10183,9589,10280,10185,40.0,-371.0,5.0
12.28,5.88,-0.00,10657,10175,9910,10183,9587,10280,10186,40.0,-371.0,4.0
13.46,5.56,-0.04,10657,10175,9910,10183,9589,10280,10186,40.0,-372.0,3.0
13.12,5.42,-0.05,10657,10175,9911,10183,9587,10279,10185,39.0,-372.0,1.0
12.99,5.19,-0.00,10658,10175,9910,10181,9588,10278,10186,39.0,-372.0,0.0
13.02,4.94,-0.04,10657,10175,9910,10182,9588,10279,10186,39.0,-372.0,-1.0
13.07,4.65,-0.05,10657,10175,9910,10182,9589,10279,10187,38.0,-372.0,-3.0
13.30,4.54,-0.05,10657,10175,9910,10182,9587,10279,10188,38.0,-372.0,-3.0
13.67,4.30,-0.05,10657,10174,9910,10181,9588,10279,10188,38.0,-372.0,-4.0
14.11,4.01,-0.05,10657,10174,9910,10183,9588,10280,10188,38.0,-373.0,-5.0
14.11,3.81,-0.00,10658,10174,9910,10182,9588,10279,10189,37.0,-373.0,-6.0
13.93,3.65,-0.04,10656,10173,9910,10183,9586,10278,10190,36.0,-373.0,-7.0
13.87,3.37,-0.05,10657,10173,9911,10182,9588,10278,10189,36.0,-373.0,-8.0
13.95,3.08,-0.05,10658,10173,9910,10182,9588,10278,10190,36.0,-373.0,-9.0
14.23,3.14,-0.00,10657,10173,9910,10183,9587,10279,10190,36.0,-374.0,-10.0
14.39,3.37,-0.00,10658,10173,9911,10182,9588,10279,10191,35.0,-374.0,-11.0
14.58,3.48,-0.04,10657,10173,9910,10183,9587,10279,10190,34.0,-374.0,-12.0
14.64,3.75,-0.00,10657,10173,9911,10183,9587,10279,10191,34.0,-374.0,-12.0
14.87,3.87,-0.00,10657,10173,9911,10184,9587,10278,10193,34.0,-374.0,-14.0
14.89,3.93,-0.00,10657,10173,9911,10183,9587,10277,10191,34.0,-374.0,-14.0
14.85,4.02,-0.04,10657,10172,9911,10182,9587,10278,10192,33.0,-374.0,-15.0
15.02,4.07,0.04,10657,10173,9911,10182,9586,10278,10194,33.0,-374.0,-16.0
14.95,4.09,-0.04,10657,10172,9911,10183,9587,10278,10191,32.0,-374.0,-17.0
13.57,4.04,-0.00,10656,10172,9911,10184,9587,10277,10194,33.0,-374.0,-17.0
11.18,4.03,-0.00,10657,10171,9910,10183,9586,10277,10194,32.0,-374.0,-18.0
9.75,3.99,-0.00,10657,10172,9910,10183,9587,10277,10192,32.0,-374.0,-19.0
9.56,3.94,-0.00,10657,10172,9911,10183,9587,10276,10194,32.0,-375.0,-19.0
8.96,3.89,-0.04,10657,10172,9910,10184,9586,10277,10194,32.0,-375.0,-20.0
8.42,3.80,-0.05,10658,10173,9912,10185,9587,10278,10194,32.0,-374.0,-20.0
8.01,3.74,-0.09,10659,10174,9912,10185,9586,10278,10195,31.0,-374.0,-19.0
7.97,3.74,-0.05,10659,10174,9914,10187,9587,10277,10194,30.0,-374.0,-19.0
7.74,3.74,-0.05,10660,10173,9912,10188,9587,10279,10194,30.0,-374.0,-18.0
7.59,3.69,-0.05,10660,10174,9914,10190,9588,10277,10193,30.0,-374.0,-18.0
7.48,3.60,-0.09,10660,10174,9915,10190,9587,10277,10193,30.0,-374.0,-18.0
7.30,3.55,-0.05,10661,10175,9915,10191,9587,10277,10195,29.0,-374.0,-18.0
6.92,3.54,-0.05,10661,10175,9916,10192,9587,10277,10194,28.0,-374.0,-17.0
6.75,3.54,-0.09,10661,10175,9916,10193,9587,10277,10195,29.0,-373.0,-17.0
6.69,3.54,-0.14,10661,10175,9915,10193,9588,10277,10193,28.0,-373.0,-16.0
6.47,3.50,-0.10,10662,10175,9918,10194,9588,10277,10194,28.0,-373.0,-16.0
6.40,3.49,-0.10,10662,10176,9916,10195,9588,10277,10195,27.0,-373.0,-16.0
6.39,3.49,-0.14,10663,10176,9917,10195,9588,10277,10194,27.0,-373.0,-15.0
6.21,3.45,-0.15,10662,10176,9918,10196,9588,10277,10194,26.0,-373.0,-15.0
6.05,3.44,-0.10,10663,10177,9918,10196,9589,10277,10194,26.0,-373.0,-15.0
6.53,3.44,-0.14,10663,10176,9918,10197,9589,10278,10195,26.0,-373.0,-14.0
6.94,3.35,-0.15,10664,10177,9919,10198,9589,10278,10195,26.0,-373.0,-14.0
7.33,3.30,-0.15,10665,10177,9919,10198,9588,10277,10195,26.0,-372.0,-14.0
7.46,3.25,-0.10,10664,10177,9920,10198,9588,10278,10195,25.0,-372.0,-13.0
7.56,3.29,-0.14,10664,10177,9920,10198,9587,10277,10194,25.0,-372.0,-13.0
7.66,3.20,-0.15,10664,10178,9919,10199,9588,10277,10194,24.0,-372.0,-13.0
7.71,3.20,-0.15,10665,10177,9921,10200,9589,10277,10194,24.0,-372.0,-13.0
7.76,3.11,-0.19,10665,10177,9920,10200,9587,10276,10194,24.0,-372.0,-13.0
7.77,3.10,-0.11,10665,10177,9921,10201,9587,10277,10195,24.0,-372.0,-13.0
7.90,3.14,-0.14,10665,10177,9920,10200,9589,10277,10194,24.0,-372.0,-13.0
7.96,3.19,-0.15,10665,10177,9920,10200,9587,10277,10195,24.0,-372.0,-13.0
7.96,3.19,-0.15,10665,10177,9921,10201,9588,10277,10195,24.0,-372.0,-13.0
8.01,3.20,-0.15,10665,10177,9922,10202,9588,10277,10194,24.0,-372.0,-14.0
8.01,3.24,-0.15,10665,10177,9921,10201,9588,10277,10196,24.0,-372.0,-14.0
8.10,3.24,-0.10,10666,10177,9921,10201,9588,10276,10195,23.0,-372.0,-14.0
8.15,3.29,-0.14,10665,10178,9922,10202,9588,10277,10195,23.0,-372.0,-14.0
8.20,3.25,-0.15,10665,10177,9922,10203,9589,10278,10195,23.0,-372.0,-14.0
8.25,3.29,-0.19,10666,10177,9922,10202,9589,10277,10196,23.0,-372.0,-14.0
8.30,3.29,-0.15,10665,10177,9921,10202,9588,10277,10195,23.0,-372.0,-14.0
8.31,3.29,-0.15,10665,10177,9921,10203,9590,10277,10196,23.0,-372.0,-14.0
7.65,3.34,-0.15,10666,10177,9921,10202,9589,10277,10195,23.0,-372.0,-14.0
6.96,3.30,-0.15,10665,10178,9919,10202,9588,10275,10196,22.0,-372.0,-14.0
6.67,3.34,-0.19,10666,10179,9920,10203,9588,10276,10196,22.0,-372.0,-14.0
6.42,3.25,-0.15,10666,10178,9922,10203,9588,10277,10196,22.0,-372.0,-14.0
6.31,3.29,-0.15,10667,10178,9922,10204,9589,10277,10195,22.0,-372.0,-14.0
6.25,3.25,-0.19,10666,10178,9922,10204,9589,10276,10196,22.0,-372.0,-14.0
6.16,3.29,-0.20,10666,10179,9921,10205,9588,10277,10196,22.0,-372.0,-14.0
6.06,3.29,-0.15,10667,10178,9922,10204,9589,10276,10196,22.0,-372.0,-14.0
5.96,3.25,-0.19,10667,10178,9924,10205,9589,10276,10196,22.0,-372.0,-13.0
5.91,3.25,-0.15,10667,10180,9921,10206,9589,10277,10196,22.0,-371.0,-13.0
5.77,3.24,-0.19,10667,10179,9925,10206,9589,10277,10195,22.0,-371.0,-13.0
5.71,3.29,-0.20,10668,10178,9924,10206,9589,10277,10196,22.0,-371.0,-13.0
5.66,3.25,-0.20,10668,10178,9923,10206,9589,10277,10196,21.0,-371.0,-13.0
5.57,3.25,-0.15,10668,10178,9925,10208,9590,10276,10195,21.0,-371.0,-12.0
5.51,3.24,-0.19,10669,10179,9925,10208,9589,10277,10195,21.0,-371.0,-12.0
5.42,3.24,-0.20,10668,10178,9925,10208,9590,10277,10195,21.0,-371.0,-12.0
5.41,3.20,-0.20,10668,10179,9925,10209,9589,10276,10195,21.0,-371.0,-12.0
5.36,3.20,-0.24,10669,10180,9927,10209,9589,10277,10196,20.0,-371.0,-12.0
5.27,3.15,-0.16,10668,10180,9926,10209,9589,10277,10195,20.0,-371.0,-12.0
5.40,3.19,-0.19,10669,10180,9925,10210,9589,10276,10195,20.0,-371.0,-12.0
5.41,3.20,-0.20,10669,10179,9926,10210,9589,10276,10195,20.0,-371.0,-11.0
5.41,3.24,-0.20,10669,10181,9925,10211,9589,10276,10195,20.0,-371.0,-11.0
5.41,3.29,-0.24,10670,10180,9928,10211,9589,10276,10195,20.0,-371.0,-11.0
5.41,3.47,-0.20,10670,10179,9927,10211,9590,10276,10195,20.0,-370.0,-11.0
5.36,3.89,-0.20,10670,10180,9924,10211,9589,10276,10196,20.0,-371.0,-11.0
5.45,4.33,-0.20,10670,10179,9927,10212,9588,10276,10195,20.0,-371.0,-11.0
5.46,4.64,-0.20,10669,10180,9926,10211,9589,10276,10195,20.0,-370.0,-10.0
5.46,4.93,-0.20,10670,10180,9927,10210,9589,10276,10195,19.0,-371.0,-10.0
5.41,5.27,-0.20,10670,10180,9926,10211,9589,10276,10195,20.0,-370.0,-10.0
5.41,5.62,-0.15,10670,10180,9927,10211,9589,10276,10194,20.0,-370.0,-10.0
5.41,5.92,-0.19,10670,10180,9926,10211,9588,10276,10195,20.0,-370.0,-10.0
5.36,6.21,-0.15,10670,10180,9924,10212,9589,10277,10195,20.0,-370.0,-10.0
5.31,6.51,-0.24,10670,10180,9927,10211,9590,10276,10194,20.0,-370.0,-10.0
5.35,6.84,-0.20,10669,10180,9926,10210,9589,10276,10193,20.0,-370.0,-9.0
5.31,7.19,-0.15,10669,10181,9926,10211,9590,10276,10195,20.0,-370.0,-9.0
5.31,7.40,-0.15,10670,10180,9926,10211,9590,10276,10194,20.0,-371.0,-8.0
5.31,7.82,-0.15,10669,10181,9924,10209,9590,10277,10194,22.0,-370.0,-8.0
5.31,8.17,-0.19,10669,10180,9925,10210,9590,10277,10194,21.0,-370.0,-7.0
5.27,8.47,-0.20,10669,10180,9926,10209,9588,10277,10193,22.0,-370.0,-7.0
5.26,8.84,-0.15,10669,10180,9925,10209,9590,10277,10192,22.0,-370.0,-7.0
5.04,9.16,-0.15,10669,10180,9924,10208,9590,10277,10194,22.0,-370.0,-6.0
4.49,9.46,-0.19,10668,10180,9924,10207,9590,10278,10192,22.0,-370.0,-6.0
4.08,9.71,-0.15,10668,10180,9924,10208,9590,10277,10192,23.0,-370.0,-5.0
3.73,10.00,-0.10,10668,10180,9924,10207,9589,10276,10192,23.0,-370.0,-5.0
3.60,10.29,-0.14,10668,10180,9923,10208,9589,10278,10191,24.0,-370.0,-4.0
3.50,10.54,-0.15,10667,10180,9923,10207,9590,10278,10191,24.0,-370.0,-4.0
3.40,10.79,-0.15,10668,10181,9924,10207,9590,10277,10191,24.0,-370.0,-3.0
3.26,11.03,-0.15,10668,10181,9923,10207,9590,10277,10190,25.0,-370.0,-2.0
3.16,11.32,-0.10,10667,10181,9922,10206,9590,10278,10190,26.0,-370.0,-1.0
3.01,11.57,-0.19,10667,10181,9922,10205,9590,10276,10189,26.0,-370.0,0.0
2.91,11.78,-0.15,10667,10181,9923,10205,9590,10277,10189,26.0,-370.0,1.0
2.90,12.02,-0.15,10667,10181,9921,10205,9591,10277,10189,26.0,-369.0,1.0
2.81,12.35,-0.10,10666,10180,9923,10205,9590,10278,10188,26.0,-369.0,2.0
2.71,12.65,-0.10,10666,10180,9920,10205,9590,10277,10188,27.0,-369.0,2.0
2.66,12.86,-0.14,10666,10180,9921,10205,9590,10278,10187,27.0,-369.0,3.0
2.57,13.14,-0.15,10666,10181,9921,10204,9588,10278,10187,29.0,-369.0,4.0
2.51,13.48,-0.10,10666,10181,9921,10204,9591,10278,10187,28.0,-369.0,4.0
2.51,13.78,-0.14,10666,10181,9921,10205,9590,10277,10187,28.0,-369.0,5.0
2.46,14.05,-0.15,10666,10181,9920,10203,9591,10277,10186,29.0,-370.0,6.0
2.81,14.28,-0.10,10666,10180,9920,10203,9589,10277,10185,29.0,-369.0,7.0
4.17,14.61,-0.14,10665,10181,9920,10202,9590,10279,10186,30.0,-369.0,7.0
5.37,14.96,-0.10,10665,10181,9919,10202,9591,10278,10186,30.0,-368.0,8.0
6.64,15.21,-0.10,10665,10180,9918,10201,9590,10278,10185,30.0,-368.0,9.0
7.30,15.50,-0.14,10664,10180,9917,10200,9590,10278,10183,31.0,-368.0,9.0
7.63,15.84,-0.10,10664,10180,9918,10198,9589,10277,10184,32.0,-368.0,10.0
8.37,15.57,-0.10,10663,10180,9918,10197,9590,10278,10184,32.0,-368.0,10.0
9.24,15.27,-0.05,10662,10180,9916,10195,9589,10277,10183,33.0,-368.0,10.0
9.46,15.60,-0.09,10662,10180,9915,10194,9590,10279,10183,34.0,-369.0,10.0
9.53,15.50,-0.05,10661,10180,9915,10193,9588,10279,10182,34.0,-369.0,10.0
10.38,15.27,-0.05,10661,10179,9915,10192,9590,10278,10183,35.0,-369.0,10.0
11.26,15.11,-0.05,10661,10178,9913,10191,9590,10278,10183,36.0,-369.0,10.0
11.61,15.01,-0.05,10660,10178,9913,10190,9590,10279,10183,36.0,-369.0,10.0
12.13,14.95,-0.00,10659,10178,9911,10189,9590,10279,10184,37.0,-370.0,9.0
