pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
6.56,2.93,-0.10,10659,10178,9921,10210,9580,10259,10172,16.0,-366.0,6.0
6.81,2.86,-0.05,10658,10178,9919,10210,9581,10259,10172,16.0,-366.0,5.0
6.92,2.72,-0.05,10658,10177,9921,10209,9580,10259,10173,16.0,-366.0,3.0
7.11,2.62,-0.05,10659,10178,9920,10211,9581,10259,10172,16.0,-366.0,4.0
7.39,2.52,-0.09,10658,10177,9921,10209,9580,10258,10174,15.0,-366.0,3.0
7.64,2.42,-0.05,10659,10177,9921,10209,9580,10258,10173,15.0,-367.0,2.0
7.72,2.21,-0.10,10657,10177,9920,10209,9580,10259,10174,15.0,-367.0,1.0
7.94,2.04,-0.10,10658,10177,9921,10207,9581,10258,10174,15.0,-367.0,0.0
8.27,1.97,-0.10,10657,10176,9920,10209,9579,10258,10175,15.0,-367.0,-2.0
8.48,1.88,-0.05,10658,10176,9920,10208,9580,10258,10174,15.0,-368.0,-2.0
8.64,1.78,-0.05,10658,10176,9921,10208,9580,10259,10175,15.0,-367.0,-3.0
8.83,1.64,-0.00,10657,10175,9920,10208,9579,10258,10175,15.0,-368.0,-2.0
9.16,1.45,-0.04,10657,10176,9920,10207,9580,10258,10175,14.0,-368.0,-3.0
9.32,1.30,-0.09,10657,10175,9919,10206,9581,10258,10176,14.0,-368.0,-4.0
9.47,1.24,-0.05,10656,10175,9918,10206,9581,10258,10176,14.0,-368.0,-5.0
9.75,1.23,-0.01,10656,10175,9918,10205,9581,10258,10176,14.0,-368.0,-6.0
10.05,1.18,-0.09,10657,10175,9919,10205,9580,10257,10177,14.0,-369.0,-6.0
10.16,1.09,-0.05,10657,10175,9918,10205,9581,10258,10178,14.0,-368.0,-7.0
10.31,0.99,-0.09,10655,10174,9918,10204,9580,10258,10178,14.0,-369.0,-8.0
10.50,0.85,-0.10,10656,10174,9918,10205,9580,10258,10178,14.0,-369.0,-9.0
10.65,0.79,-0.10,10655,10175,9918,10204,9580,10258,10178,14.0,-369.0,-10.0
10.71,0.74,-0.10,10656,10173,9916,10203,9580,10256,10178,14.0,-369.0,-11.0
10.94,0.69,-0.10,10655,10173,9916,10204,9580,10257,10179,14.0,-369.0,-11.0
11.27,0.64,-0.10,10656,10174,9917,10203,9580,10257,10179,13.0,-369.0,-12.0
11.44,0.60,-0.10,10655,10173,9916,10203,9581,10256,10179,13.0,-369.0,-13.0
11.60,0.59,-0.05,10655,10172,9916,10202,9580,10257,10180,14.0,-370.0,-13.0
11.87,0.68,-0.09,10655,10173,9917,10202,9580,10257,10180,13.0,-370.0,-15.0
12.16,0.73,-0.10,10655,10173,9916,10201,9580,10257,10181,13.0,-370.0,-16.0
12.37,0.74,-0.05,10655,10173,9915,10201,9580,10258,10180,13.0,-370.0,-16.0
12.47,0.69,-0.05,10655,10172,9914,10200,9581,10256,10181,13.0,-370.0,-18.0
12.80,0.73,-0.05,10654,10171,9915,10199,9580,10256,10181,13.0,-370.0,-17.0
13.09,0.74,-0.09,10654,10171,9915,10199,9580,10257,10181,13.0,-370.0,-18.0
13.26,0.74,-0.05,10653,10171,9913,10199,9581,10256,10180,13.0,-371.0,-19.0
13.45,0.74,-0.05,10653,10171,9913,10198,9581,10256,10182,13.0,-370.0,-20.0
13.78,0.74,-0.05,10653,10172,9913,10197,9581,10257,10182,13.0,-370.0,-21.0
14.08,0.69,-0.05,10652,10171,9913,10197,9579,10255,10181,13.0,-371.0,-22.0
14.24,0.69,-0.09,10653,10170,9913,10196,9580,10256,10183,13.0,-371.0,-23.0
14.48,0.60,-0.10,10652,10171,9910,10195,9579,10255,10182,13.0,-371.0,-23.0
14.77,0.64,-0.01,10652,10170,9912,10194,9580,10255,10183,13.0,-371.0,-23.0
14.93,0.64,-0.05,10652,10171,9911,10194,9582,10256,10183,13.0,-371.0,-24.0
15.03,0.64,-0.09,10651,10169,9910,10194,9581,10256,10183,13.0,-371.0,-25.0
15.22,0.64,-0.05,10651,10170,9911,10194,9581,10257,10183,13.0,-371.0,-26.0
15.59,0.59,-0.05,10651,10169,9910,10193,9581,10256,10184,13.0,-371.0,-28.0
15.76,0.63,-0.05,10650,10170,9910,10192,9580,10256,10184,13.0,-371.0,-27.0
15.96,0.64,-0.00,10651,10169,9909,10192,9581,10256,10184,13.0,-372.0,-29.0
16.31,0.64,-0.05,10650,10168,9910,10190,9581,10256,10184,13.0,-372.0,-28.0
16.59,0.59,-0.05,10649,10168,9906,10190,9580,10256,10185,13.0,-372.0,-29.0
16.66,0.68,-0.00,10649,10168,9907,10190,9580,10255,10185,13.0,-372.0,-30.0
16.89,0.95,-0.04,10649,10168,9907,10188,9579,10256,10184,14.0,-372.0,-31.0
17.26,1.25,-0.05,10649,10168,9906,10189,9581,10255,10185,13.0,-372.0,-32.0
17.52,1.50,-0.09,10648,10167,9906,10187,9580,10256,10185,14.0,-372.0,-32.0
17.64,1.83,-0.05,10648,10167,9906,10186,9580,10256,10184,14.0,-372.0,-34.0
17.91,2.13,-0.05,10648,10167,9906,10186,9581,10256,10186,14.0,-372.0,-34.0
17.68,2.38,-0.05,10648,10166,9905,10185,9581,10256,10185,14.0,-372.0,-34.0
17.52,2.67,-0.05,10647,10166,9905,10185,9581,10255,10186,14.0,-372.0,-36.0
17.90,2.92,-0.00,10647,10166,9904,10183,9581,10255,10185,15.0,-373.0,-35.0
17.67,3.21,-0.04,10646,10166,9904,10183,9581,10255,10185,15.0,-373.0,-37.0
17.43,3.42,-0.00,10646,10165,9903,10181,9580,10255,10185,15.0,-373.0,-36.0
17.67,3.70,-0.00,10645,10165,9902,10180,9581,10255,10185,16.0,-373.0,-38.0
17.61,3.91,-0.04,10645,10165,9902,10181,9580,10255,10186,16.0,-373.0,-37.0
17.42,4.15,-0.05,10645,10164,9901,10180,9581,10255,10186,16.0,-373.0,-38.0
17.32,4.35,-0.05,10645,10165,9902,10179,9580,10256,10185,16.0,-373.0,-38.0
17.22,4.68,-0.00,10645,10165,9901,10178,9581,10256,10185,17.0,-373.0,-38.0
17.16,4.85,-0.04,10644,10165,9900,10178,9581,10255,10185,17.0,-374.0,-40.0
17.11,5.09,-0.05,10644,10164,9900,10177,9581,10255,10186,18.0,-374.0,-39.0
17.10,5.41,-0.00,10644,10165,9900,10176,9581,10255,10185,18.0,-374.0,-40.0
17.02,5.32,-0.00,10645,10163,9900,10176,9581,10255,10186,18.0,-374.0,-39.0
16.88,5.13,-0.00,10644,10164,9900,10175,9581,10256,10184,19.0,-374.0,-39.0
16.38,5.03,-0.00,10644,10164,9899,10175,9581,10256,10185,19.0,-374.0,-39.0
15.93,4.88,-0.00,10643,10165,9899,10175,9581,10255,10185,20.0,-374.0,-39.0
15.49,4.60,-0.04,10642,10164,9900,10173,9580,10255,10184,20.0,-374.0,-39.0
15.13,4.35,-0.00,10643,10164,9899,10173,9580,10255,10185,20.0,-374.0,-40.0
14.74,4.11,0.04,10643,10164,9900,10172,9581,10256,10183,20.0,-374.0,-39.0
14.39,3.86,-0.04,10643,10164,9899,10174,9581,10256,10184,21.0,-374.0,-39.0
14.09,3.62,-0.05,10643,10165,9899,10175,9581,10255,10185,21.0,-374.0,-39.0
13.75,3.46,-0.05,10643,10165,9899,10174,9581,10255,10185,21.0,-374.0,-38.0
13.45,3.27,-0.05,10644,10164,9900,10174,9580,10255,10184,21.0,-374.0,-38.0
13.20,3.07,-0.05,10644,10164,9899,10174,9580,10256,10184,21.0,-374.0,-38.0
12.96,2.87,-0.05,10644,10164,9900,10175,9580,10256,10185,21.0,-374.0,-37.0
12.67,2.68,-0.05,10644,10165,9899,10175,9580,10256,10184,21.0,-374.0,-37.0
12.33,2.48,-0.05,10643,10165,9898,10175,9579,10256,10185,21.0,-374.0,-38.0
12.21,2.24,-0.09,10644,10165,9900,10176,9580,10256,10185,20.0,-374.0,-37.0
11.97,1.91,-0.05,10644,10165,9900,10177,9580,10256,10185,20.0,-374.0,-38.0
11.59,1.69,-0.09,10645,10165,9900,10177,9579,10255,10185,20.0,-374.0,-37.0
11.38,1.54,-0.05,10645,10166,9901,10177,9580,10256,10184,20.0,-374.0,-36.0
11.11,1.24,-0.10,10645,10165,9902,10179,9581,10255,10185,20.0,-374.0,-36.0
10.80,1.01,-0.14,10645,10166,9902,10179,9580,10256,10185,19.0,-374.0,-37.0
10.50,0.90,-0.10,10646,10166,9902,10179,9580,10256,10184,19.0,-374.0,-37.0
10.34,0.71,-0.14,10646,10166,9903,10180,9581,10255,10185,19.0,-374.0,-36.0
10.06,0.42,-0.10,10646,10166,9903,10181,9580,10256,10185,18.0,-373.0,-35.0
9.72,0.18,-0.14,10646,10167,9904,10181,9580,10255,10185,18.0,-373.0,-35.0
9.60,0.06,-0.15,10647,10167,9905,10182,9580,10257,10185,18.0,-373.0,-35.0
9.37,0.01,-0.19,10647,10166,9905,10183,9580,10256,10185,17.0,-373.0,-35.0
9.03,0.09,-0.20,10648,10167,9907,10184,9580,10255,10186,17.0,-373.0,-35.0
8.82,0.14,-0.15,10648,10167,9905,10185,9579,10256,10185,16.0,-373.0,-35.0
8.67,0.28,-0.19,10648,10167,9907,10185,9580,10256,10185,16.0,-373.0,-35.0
8.52,0.29,-0.20,10649,10169,9907,10187,9580,10255,10185,16.0,-372.0,-35.0
8.33,0.29,-0.20,10649,10168,9907,10187,9580,10257,10185,15.0,-372.0,-35.0
8.13,0.34,-0.15,10650,10168,9907,10188,9580,10257,10185,15.0,-372.0,-34.0
8.03,0.39,-0.15,10650,10169,9909,10189,9580,10255,10185,15.0,-372.0,-33.0
7.88,0.39,-0.19,10651,10168,9908,10189,9580,10256,10186,14.0,-372.0,-33.0
7.78,0.44,-0.15,10651,10168,9910,10190,9580,10256,10186,14.0,-372.0,-32.0
7.64,0.44,-0.15,10651,10168,9909,10190,9580,10256,10185,14.0,-372.0,-33.0
7.44,0.44,-0.15,10651,10169,9909,10190,9580,10255,10185,14.0,-372.0,-33.0
7.29,0.44,-0.15,10652,10168,9910,10192,9580,10255,10185,13.0,-372.0,-31.0
7.13,0.44,-0.14,10652,10170,9910,10193,9579,10256,10185,13.0,-372.0,-32.0
7.08,0.40,-0.15,10651,10169,9911,10193,9579,10255,10186,13.0,-372.0,-30.0
7.26,0.39,-0.15,10652,10169,9910,10194,9580,10256,10185,13.0,-371.0,-31.0
7.45,0.35,-0.10,10653,10170,9911,10194,9580,10256,10186,12.0,-371.0,-31.0
7.69,0.30,-0.14,10653,10170,9912,10195,9580,10256,10184,12.0,-371.0,-29.0
8.07,0.34,-0.10,10653,10170,9911,10195,9580,10256,10185,12.0,-371.0,-30.0
8.33,0.30,-0.10,10652,10170,9912,10196,9580,10256,10184,12.0,-371.0,-30.0
8.62,0.25,-0.10,10652,10170,9912,10197,9579,10256,10185,12.0,-371.0,-29.0
8.96,0.20,-0.10,10654,10170,9913,10196,9580,10256,10185,12.0,-371.0,-28.0
9.35,0.24,-0.10,10654,10170,9913,10196,9580,10256,10185,12.0,-371.0,-29.0
9.65,0.20,-0.10,10653,10171,9912,10196,9580,10256,10184,11.0,-371.0,-29.0
9.86,0.20,-0.10,10654,10170,9912,10196,9579,10256,10185,11.0,-371.0,-29.0
10.23,0.15,-0.10,10654,10170,9912,10196,9580,10255,10185,11.0,-371.0,-28.0
10.58,0.19,-0.10,10654,10170,9914,10196,9580,10255,10185,11.0,-371.0,-29.0
10.84,0.24,-0.10,10654,10170,9912,10195,9580,10256,10185,11.0,-371.0,-29.0
11.04,0.25,-0.05,10653,10170,9912,10196,9580,10256,10186,11.0,-371.0,-30.0
11.37,0.16,-0.05,10653,10170,9911,10195,9580,10256,10185,11.0,-371.0,-29.0
11.71,0.19,-0.05,10654,10168,9912,10195,9580,10256,10185,11.0,-371.0,-30.0
11.97,0.15,-0.09,10653,10170,9911,10195,9580,10256,10185,11.0,-371.0,-30.0
12.21,0.19,-0.05,10652,10170,9913,10194,9579,10255,10186,11.0,-371.0,-31.0
12.58,0.19,-0.05,10653,10170,9910,10193,9580,10257,10186,12.0,-371.0,-31.0
12.89,0.15,-0.09,10652,10169,9911,10193,9580,10256,10185,11.0,-371.0,-31.0
12.75,0.19,-0.10,10652,10168,9911,10193,9580,10255,10186,12.0,-371.0,-32.0
12.56,0.37,-0.10,10652,10169,9910,10193,9580,10257,10186,11.0,-371.0,-31.0
12.36,0.61,-0.10,10652,10169,9911,10193,9580,10256,10186,11.0,-371.0,-33.0
12.25,0.81,-0.05,10651,10168,9909,10193,9580,10256,10186,11.0,-371.0,-32.0
12.15,1.14,-0.05,10650,10169,9910,10192,9579,10256,10185,11.0,-372.0,-33.0
12.10,1.44,-0.09,10651,10168,9910,10191,9580,10255,10186,11.0,-372.0,-34.0
12.01,1.65,-0.05,10651,10168,9910,10191,9579,10255,10185,12.0,-372.0,-33.0
12.00,1.89,-0.09,10651,10168,9909,10190,9579,10255,10186,12.0,-372.0,-33.0
11.95,2.18,-0.05,10651,10168,9909,10190,9580,10256,10186,12.0,-372.0,-33.0
11.86,2.43,-0.05,10651,10168,9909,10190,9580,10255,10187,12.0,-372.0,-34.0
11.85,2.63,-0.05,10650,10169,9908,10190,9580,10256,10186,12.0,-372.0,-34.0
11.89,2.92,-0.09,10650,10168,9909,10189,9580,10255,10186,12.0,-372.0,-35.0
11.94,3.17,-0.05,10650,10168,9908,10189,9580,10256,10186,12.0,-372.0,-34.0
11.95,3.37,-0.09,10650,10168,9908,10189,9580,10256,10185,12.0,-372.0,-33.0
11.99,3.57,-0.05,10650,10167,9907,10188,9580,10256,10185,13.0,-372.0,-35.0
12.04,3.81,-0.14,10650,10168,9907,10188,9580,10256,10186,13.0,-372.0,-34.0
12.09,4.05,-0.06,10650,10167,9906,10187,9579,10255,10186,13.0,-372.0,-33.0
12.09,4.25,-0.05,10650,10167,9907,10187,9579,10256,10185,14.0,-372.0,-33.0
12.15,4.47,-0.05,10649,10168,9907,10186,9580,10256,10186,14.0,-372.0,-33.0
12.23,4.69,-0.09,10649,10168,9907,10187,9580,10255,10186,14.0,-372.0,-34.0
12.28,4.94,-0.10,10650,10167,9905,10186,9580,10256,10185,14.0,-372.0,-34.0
12.33,5.05,-0.10,10649,10167,9905,10185,9580,10255,10186,15.0,-373.0,-32.0
12.38,5.28,-0.10,10648,10167,9905,10185,9580,10256,10185,15.0,-373.0,-32.0
12.43,5.53,-0.05,10648,10167,9905,10184,9580,10256,10185,16.0,-372.0,-33.0
12.48,5.73,-0.09,10649,10167,9905,10183,9580,10256,10185,16.0,-373.0,-32.0
12.44,5.88,-0.10,10648,10167,9900,10182,9580,10256,10185,16.0,-373.0,-32.0
12.53,6.07,-0.01,10647,10167,9904,10182,9579,10255,10184,16.0,-373.0,-32.0
12.54,6.36,-0.05,10647,10167,9903,10182,9580,10256,10185,17.0,-373.0,-32.0
12.58,6.61,-0.05,10647,10166,9904,10181,9579,10256,10185,18.0,-373.0,-31.0
12.63,6.77,-0.05,10647,10166,9903,10180,9580,10257,10184,18.0,-373.0,-32.0
12.63,7.05,-0.05,10646,10166,9903,10180,9580,10257,10182,18.0,-373.0,-31.0
12.63,7.30,-0.05,10647,10166,9903,10179,9580,10257,10182,19.0,-373.0,-31.0
12.59,7.50,-0.05,10645,10167,9903,10180,9580,10257,10183,19.0,-373.0,-30.0
12.63,7.70,-0.05,10646,10166,9903,10179,9579,10257,10183,19.0,-373.0,-30.0
12.68,7.89,-0.00,10646,10165,9903,10178,9580,10257,10182,20.0,-373.0,-30.0
12.68,8.13,-0.04,10646,10165,9900,10178,9578,10256,10182,20.0,-373.0,-30.0
12.64,8.29,-0.00,10645,10166,9901,10176,9580,10257,10183,20.0,-373.0,-29.0
12.59,8.48,-0.04,10645,10165,9901,10176,9580,10257,10182,21.0,-373.0,-30.0
12.59,8.79,-0.01,10644,10166,9900,10176,9580,10257,10182,22.0,-373.0,-30.0
12.59,8.67,-0.00,10645,10166,9900,10176,9580,10256,10182,22.0,-373.0,-28.0
12.59,8.43,-0.04,10645,10165,9901,10175,9580,10257,10181,22.0,-373.0,-29.0
12.54,8.14,-0.05,10644,10165,9900,10174,9579,10258,10180,23.0,-374.0,-28.0
12.54,7.72,-0.05,10644,10166,9900,10174,9580,10257,10181,24.0,-374.0,-27.0
12.54,7.32,-0.05,10644,10165,9899,10174,9580,10258,10181,24.0,-374.0,-28.0
12.49,6.88,-0.05,10644,10165,9900,10173,9580,10257,10179,24.0,-374.0,-27.0
12.53,6.75,-0.09,10644,10166,9900,10173,9580,10258,10181,24.0,-374.0,-26.0
12.54,6.74,-0.10,10644,10165,9899,10173,9580,10258,10180,25.0,-374.0,-26.0
12.58,6.74,-0.05,10644,10165,9900,10173,9580,10257,10180,25.0,-374.0,-27.0
12.54,6.78,-0.05,10644,10165,9900,10173,9580,10257,10180,25.0,-374.0,-26.0
12.54,6.74,-0.09,10643,10165,9899,10173,9580,10257,10181,25.0,-374.0,-27.0
12.49,6.78,-0.05,10643,10165,9899,10173,9579,10259,10180,25.0,-374.0,-26.0
12.53,6.74,-0.05,10644,10166,9899,10172,9580,10258,10180,25.0,-374.0,-26.0
12.54,6.78,-0.09,10643,10165,9900,10172,9578,10258,10181,25.0,-374.0,-27.0
12.58,6.74,-0.10,10643,10165,9899,10173,9579,10258,10180,25.0,-374.0,-26.0
12.58,6.69,-0.05,10643,10165,9899,10172,9579,10258,10180,25.0,-374.0,-26.0
12.59,6.73,-0.09,10643,10165,9899,10172,9578,10258,10180,25.0,-374.0,-26.0
12.54,6.69,-0.10,10643,10165,9899,10172,9580,10257,10180,26.0,-374.0,-28.0
12.58,6.64,-0.10,10644,10165,9899,10172,9580,10258,10180,26.0,-374.0,-26.0
12.58,6.69,-0.10,10643,10165,9898,10172,9578,10258,10180,26.0,-374.0,-26.0
12.76,6.69,-0.05,10643,10165,9898,10171,9580,10258,10180,26.0,-374.0,-26.0
13.13,6.69,-0.09,10643,10165,9898,10171,9578,10257,10180,26.0,-374.0,-27.0
13.44,6.64,-0.05,10642,10165,9899,10171,9579,10257,10179,26.0,-374.0,-27.0
13.69,6.68,-0.09,10643,10165,9896,10171,9580,10258,10179,26.0,-374.0,-26.0
13.76,6.64,-0.10,10643,10165,9898,10172,9579,10258,10180,26.0,-374.0,-26.0
13.90,6.64,-0.14,10642,10165,9898,10171,9579,10258,10180,26.0,-374.0,-26.0
14.04,6.68,-0.06,10642,10164,9898,10170,9579,10258,10179,26.0,-374.0,-28.0
14.24,6.69,-0.09,10642,10165,9899,10169,9579,10258,10180,26.0,-374.0,-27.0
14.39,6.69,-0.10,10642,10164,9898,10170,9579,10257,10180,26.0,-374.0,-27.0
14.54,6.64,-0.05,10642,10164,9897,10169,9579,10257,10179,26.0,-374.0,-27.0
14.68,6.68,-0.09,10642,10163,9898,10170,9579,10258,10179,26.0,-374.0,-28.0
14.70,6.64,-0.10,10642,10164,9897,10169,9579,10258,10180,26.0,-374.0,-27.0
14.74,6.64,-0.05,10642,10164,9898,10169,9579,10258,10180,26.0,-374.0,-28.0
14.84,6.64,-0.09,10641,10164,9897,10169,9579,10258,10179,26.0,-374.0,-29.0
15.02,6.68,-0.14,10641,10163,9897,10168,9578,10258,10179,27.0,-374.0,-28.0
15.17,6.64,-0.06,10641,10163,9897,10168,9578,10258,10179,27.0,-374.0,-29.0
15.32,6.68,-0.09,10641,10163,9898,10167,9578,10258,10180,27.0,-374.0,-29.0
15.43,6.64,-0.10,10641,10163,9896,10167,9578,10258,10179,27.0,-374.0,-29.0
15.52,6.64,-0.10,10640,10163,9896,10166,9578,10258,10180,27.0,-375.0,-30.0
15.53,6.64,-0.15,10640,10163,9896,10167,9577,10258,10180,27.0,-374.0,-29.0
15.49,6.59,-0.10,10640,10162,9896,10166,9578,10258,10180,27.0,-375.0,-30.0
15.57,6.59,-0.10,10640,10163,9895,10165,9577,10258,10180,27.0,-375.0,-30.0
15.58,6.28,-0.10,10640,10163,9896,10165,9577,10258,10180,28.0,-375.0,-31.0
15.63,5.89,-0.10,10640,10161,9896,10165,9578,10258,10180,28.0,-375.0,-30.0
15.77,5.50,-0.10,10640,10162,9896,10165,9578,10259,10181,28.0,-375.0,-31.0
15.87,5.24,-0.10,10640,10162,9896,10164,9575,10258,10180,28.0,-375.0,-32.0
15.92,5.04,-0.14,10639,10162,9896,10165,9577,10258,10179,28.0,-375.0,-32.0
16.06,4.71,-0.15,10639,10161,9895,10164,9577,10258,10180,28.0,-375.0,-31.0
15.94,4.45,-0.10,10640,10161,9896,10164,9577,10259,10181,28.0,-375.0,-33.0
15.84,4.25,-0.10,10639,10161,9895,10165,9576,10259,10180,28.0,-375.0,-32.0
15.79,4.05,-0.05,10639,10161,9895,10164,9578,10258,10180,29.0,-375.0,-33.0
15.69,3.81,-0.09,10639,10160,9896,10163,9577,10259,10181,27.0,-375.0,-33.0
15.64,3.52,-0.10,10639,10161,9896,10163,9577,10258,10182,27.0,-375.0,-35.0
15.63,3.36,-0.10,10639,10161,9894,10164,9576,10258,10181,27.0,-375.0,-34.0
15.63,3.21,-0.10,10640,10160,9896,10164,9577,10257,10181,27.0,-375.0,-34.0
15.63,2.98,-0.14,10640,10161,9896,10165,9575,10260,10182,27.0,-375.0,-36.0
15.59,2.69,-0.10,10640,10161,9895,10165,9577,10259,10181,26.0,-375.0,-36.0
15.63,2.57,-0.10,10639,10162,9896,10164,9576,10258,10182,26.0,-375.0,-35.0
15.59,2.42,-0.10,10640,10161,9896,10166,9576,10257,10182,26.0,-375.0,-36.0
15.58,2.17,-0.14,10640,10161,9896,10165,9577,10258,10182,26.0,-375.0,-36.0
15.54,2.30,-0.15,10640,10161,9896,10165,9576,10258,10182,26.0,-375.0,-36.0
15.58,2.40,-0.15,10640,10161,9897,10166,9575,10259,10183,25.0,-375.0,-38.0
15.54,2.45,-0.10,10638,10161,9897,10165,9576,10257,10184,25.0,-374.0,-38.0
15.54,2.63,-0.14,10640,10161,9896,10166,9577,10258,10183,24.0,-375.0,-38.0
15.54,2.65,-0.15,10640,10161,9897,10167,9576,10258,10184,24.0,-375.0,-39.0
15.54,2.70,-0.15,10640,10161,9896,10166,9576,10257,10184,24.0,-375.0,-38.0
15.58,2.84,-0.15,10640,10161,9898,10167,9576,10257,10183,24.0,-375.0,-39.0
15.58,2.98,-0.15,10640,10161,9897,10167,9577,10258,10184,24.0,-375.0,-39.0
15.63,3.13,-0.15,10640,10160,9897,10166,9575,10257,10185,23.0,-375.0,-39.0
15.63,3.32,-0.15,10640,10160,9897,10167,9575,10258,10184,23.0,-374.0,-41.0
15.68,3.47,-0.10,10640,10162,9896,10166,9576,10257,10184,23.0,-375.0,-40.0
15.68,3.62,-0.10,10640,10160,9897,10166,9577,10258,10184,23.0,-375.0,-41.0
15.73,3.77,-0.14,10640,10161,9897,10166,9576,10257,10185,23.0,-375.0,-40.0
15.78,3.83,-0.10,10640,10161,9897,10166,9576,10257,10185,23.0,-375.0,-40.0
15.82,3.97,-0.10,10640,10160,9897,10166,9576,10258,10184,23.0,-375.0,-42.0
15.83,4.07,-0.10,10640,10160,9897,10166,9575,10257,10184,23.0,-375.0,-40.0
15.87,4.12,-0.10,10640,10160,9897,10166,9576,10258,10185,23.0,-375.0,-41.0
15.88,4.26,-0.10,10640,10160,9897,10166,9576,10258,10185,23.0,-375.0,-40.0
15.88,4.41,-0.10,10640,10160,9896,10165,9576,10258,10184,23.0,-375.0,-42.0
15.92,4.57,-0.10,10640,10160,9895,10165,9575,10256,10183,23.0,-375.0,-41.0
15.84,4.66,-0.14,10640,10160,9897,10166,9576,10258,10185,23.0,-375.0,-41.0
15.79,4.76,-0.10,10640,10161,9896,10166,9576,10257,10184,24.0,-375.0,-42.0
15.47,4.90,-0.10,10639,10160,9895,10165,9576,10258,10184,24.0,-375.0,-41.0
15.00,4.96,-0.10,10640,10160,9896,10165,9576,10258,10183,24.0,-375.0,-41.0
14.51,5.01,-0.10,10640,10160,9895,10165,9575,10258,10184,24.0,-375.0,-41.0
14.19,5.06,-0.10,10640,10160,9896,10164,9576,10258,10184,24.0,-375.0,-41.0
13.94,5.24,-0.05,10639,10160,9897,10165,9576,10257,10184,24.0,-375.0,-41.0
13.65,5.30,-0.09,10640,10161,9896,10165,9576,10256,10184,24.0,-375.0,-41.0
13.31,5.44,-0.10,10640,10160,9896,10165,9576,10257,10183,24.0,-375.0,-40.0
13.01,5.54,-0.10,10639,10160,9895,10165,9576,10257,10184,24.0,-375.0,-40.0
12.76,5.60,-0.10,10640,10161,9896,10165,9576,10258,10185,24.0,-375.0,-41.0
12.43,5.69,-0.10,10640,10161,9896,10165,9577,10259,10183,24.0,-375.0,-40.0
12.08,5.75,-0.10,10640,10161,9896,10165,9576,10258,10183,24.0,-375.0,-39.0
11.87,5.84,-0.10,10640,10160,9897,10167,9576,10258,10184,24.0,-375.0,-39.0
11.67,5.89,-0.10,10640,10161,9897,10167,9577,10258,10182,24.0,-375.0,-38.0
11.43,5.94,-0.10,10640,10161,9896,10166,9577,10258,10183,24.0,-375.0,-39.0
11.14,6.04,-0.14,10641,10162,9896,10166,9576,10259,10182,25.0,-375.0,-37.0
10.98,6.13,-0.06,10640,10162,9895,10166,9575,10258,10184,25.0,-375.0,-37.0
10.74,6.19,-0.14,10641,10161,9897,10167,9577,10258,10183,25.0,-374.0,-36.0
10.42,6.34,-0.15,10641,10162,9897,10167,9576,10258,10183,25.0,-375.0,-35.0
10.20,6.39,-0.10,10641,10161,9898,10168,9577,10258,10182,25.0,-375.0,-36.0
10.05,6.43,-0.10,10642,10162,9898,10168,9577,10259,10182,25.0,-374.0,-35.0
9.85,6.53,-0.19,10642,10162,9899,10168,9577,10259,10183,25.0,-374.0,-34.0
9.66,6.54,-0.15,10642,10161,9899,10169,9576,10259,10183,25.0,-374.0,-33.0
9.46,6.54,-0.15,10642,10163,9898,10168,9577,10258,10181,25.0,-374.0,-34.0
9.26,6.58,-0.15,10642,10163,9898,10169,9577,10259,10181,25.0,-374.0,-32.0
9.07,6.68,-0.10,10642,10164,9900,10169,9578,10258,10180,25.0,-374.0,-31.0
8.92,6.68,-0.14,10642,10163,9899,10170,9577,10258,10181,25.0,-374.0,-31.0
8.72,6.77,-0.15,10643,10163,9899,10169,9576,10258,10181,25.0,-374.0,-30.0
8.53,6.83,-0.10,10643,10164,9899,10170,9578,10259,10181,25.0,-374.0,-30.0
8.37,6.88,-0.14,10643,10164,9900,10170,9577,10259,10180,25.0,-374.0,-29.0
8.40,6.93,-0.15,10643,10163,9900,10171,9578,10258,10181,25.0,-374.0,-28.0
8.54,7.02,-0.15,10643,10163,9899,10171,9578,10258,10179,25.0,-374.0,-28.0
8.69,6.98,-0.15,10644,10164,9899,10171,9578,10258,10180,26.0,-374.0,-28.0
8.83,6.98,-0.10,10643,10164,9900,10172,9578,10259,10180,25.0,-374.0,-26.0
8.94,6.94,-0.10,10644,10165,9900,10173,9578,10259,10180,26.0,-374.0,-26.0
8.99,6.89,-0.10,10643,10165,9900,10173,9578,10258,10180,26.0,-374.0,-25.0
9.04,6.84,-0.14,10644,10165,9901,10173,9577,10258,10179,26.0,-374.0,-25.0
9.13,6.83,-0.10,10644,10165,9900,10173,9578,10258,10180,26.0,-373.0,-24.0
9.09,6.79,-0.10,10644,10165,9899,10174,9578,10259,10179,26.0,-374.0,-25.0
9.01,6.78,-0.10,10644,10165,9900,10173,9579,10258,10179,26.0,-374.0,-23.0
8.82,6.87,-0.14,10644,10165,9900,10172,9578,10259,10179,26.0,-374.0,-23.0
8.71,6.84,-0.15,10644,10165,9901,10173,9578,10259,10179,26.0,-373.0,-23.0
8.57,6.83,-0.10,10644,10166,9901,10174,9577,10258,10179,26.0,-373.0,-24.0
