pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
6.58,8.60,-0.09,10657,10176,9912,10190,9585,10265,10177,30.0,-372.0,-6.0
6.59,8.74,-0.05,10657,10176,9912,10190,9586,10265,10177,30.0,-372.0,-4.0
6.59,8.75,-0.09,10657,10176,9911,10191,9586,10264,10177,30.0,-372.0,-4.0
6.54,8.84,-0.10,10657,10176,9911,10191,9585,10265,10176,30.0,-372.0,-4.0
6.54,8.94,-0.05,10656,10175,9911,10190,9586,10265,10176,30.0,-372.0,-5.0
6.49,8.99,-0.05,10656,10176,9911,10189,9586,10265,10176,30.0,-372.0,-3.0
6.49,9.09,-0.05,10657,10175,9911,10190,9586,10264,10176,30.0,-372.0,-3.0
6.49,9.05,-0.05,10656,10175,9910,10190,9585,10265,10176,30.0,-372.0,-3.0
6.45,8.78,-0.05,10657,10176,9910,10190,9586,10265,10177,30.0,-372.0,-4.0
6.44,8.44,-0.05,10657,10176,9911,10191,9586,10265,10176,31.0,-372.0,-3.0
6.48,8.06,-0.05,10656,10175,9911,10191,9584,10264,10176,31.0,-372.0,-2.0
6.49,7.66,-0.05,10657,10177,9911,10190,9586,10265,10176,30.0,-372.0,-2.0
6.45,7.31,-0.05,10656,10176,9911,10190,9586,10265,10176,31.0,-372.0,-2.0
6.40,7.01,-0.00,10657,10175,9911,10190,9586,10265,10176,31.0,-372.0,-2.0
6.44,6.72,-0.00,10656,10175,9911,10191,9585,10265,10176,31.0,-372.0,-2.0
6.44,6.42,-0.04,10657,10176,9910,10190,9586,10265,10176,31.0,-372.0,-2.0
6.40,6.08,-0.05,10657,10175,9912,10191,9585,10265,10176,31.0,-372.0,-2.0
6.39,5.79,-0.05,10657,10176,9910,10192,9585,10265,10176,30.0,-372.0,-2.0
6.39,5.53,-0.05,10657,10176,9911,10191,9585,10265,10176,30.0,-372.0,-2.0
6.35,5.24,-0.05,10658,10177,9912,10192,9585,10265,10176,30.0,-372.0,-2.0
6.39,4.90,-0.09,10658,10175,9912,10193,9586,10265,10176,30.0,-372.0,-3.0
6.35,4.65,-0.05,10657,10176,9912,10192,9586,10265,10177,29.0,-372.0,-3.0
6.34,4.49,-0.05,10658,10176,9913,10192,9585,10265,10178,28.0,-372.0,-3.0
6.34,4.21,-0.05,10659,10177,9913,10194,9585,10265,10177,28.0,-372.0,-3.0
6.30,3.87,-0.05,10658,10176,9914,10194,9586,10265,10177,28.0,-372.0,-3.0
6.34,3.75,-0.09,10658,10176,9914,10195,9585,10265,10178,28.0,-372.0,-5.0
6.29,3.50,-0.10,10659,10177,9914,10195,9586,10265,10178,27.0,-372.0,-4.0
6.25,3.58,-0.10,10659,10176,9914,10196,9585,10265,10179,28.0,-372.0,-4.0
5.98,3.76,-0.10,10659,10176,9914,10196,9586,10264,10178,26.0,-372.0,-5.0
5.60,3.87,-0.10,10659,10177,9915,10197,9586,10264,10179,26.0,-372.0,-5.0
5.38,3.97,-0.10,10659,10177,9916,10197,9586,10263,10179,26.0,-372.0,-5.0
5.05,4.11,-0.14,10659,10177,9915,10197,9585,10264,10180,26.0,-372.0,-5.0
4.71,4.17,-0.10,10659,10177,9915,10198,9585,10264,10180,26.0,-372.0,-5.0
4.45,4.18,-0.10,10660,10177,9915,10199,9586,10265,10179,25.0,-372.0,-6.0
4.25,4.27,-0.10,10660,10178,9916,10199,9585,10265,10179,24.0,-371.0,-6.0
4.05,4.32,-0.14,10660,10177,9915,10200,9585,10263,10180,25.0,-372.0,-6.0
3.86,4.33,-0.15,10661,10178,9917,10200,9585,10264,10180,24.0,-371.0,-6.0
3.70,4.37,-0.10,10661,10177,9918,10200,9586,10265,10179,25.0,-371.0,-6.0
3.56,4.42,-0.10,10661,10178,9917,10201,9586,10264,10180,24.0,-371.0,-5.0
3.36,4.42,-0.10,10662,10177,9916,10202,9585,10265,10180,24.0,-371.0,-5.0
3.21,4.42,-0.10,10662,10179,9918,10202,9585,10264,10180,24.0,-371.0,-5.0
2>98,4.47,-0.10,10661,10179,9919,10203,9585,10263,10180,23.0,-371.0,-5.0
2.82,4.43,-0.10,10662,10178,9918,10205,9585,10263,10180,22.0,-371.0,-4.0
2.54,4.51,-0.10,10662,10179,9919,10205,9585,10264,10179,23.0,-371.0,-4.0
2.33,4.43,-0.10,10662,10178,9919,10205,9585,10263,10180,23.0,-371.0,-4.0
2.05,4.38,-0.14,10663,10179,9920,10205,9586,10263,10179,22.0,-370.0,-4.0
1.78,4.29,-0.10,10663,10180,9919,10206,9586,10264,10179,22.0,-370.0,-3.0
1.86,4.28,-0.14,10664,10178,9920,10207,9586,10264,10179,22.0,-370.0,-3.0
2.00,4.23,-0.10,10663,10180,9920,10207,9585,10265,10179,22.0,-370.0,-3.0
2.10,4.18,-0.14,10664,10180,9921,10208,9585,10264,10179,21.0,-370.0,-2.0
2.25,4.18,-0.15,10664,10180,9921,10208,9586,10263,10180,22.0,-370.0,-2.0
2.30,4.13,-0.15,10664,10180,9919,10209,9585,10263,10180,21.0,-370.0,-1.0
2.40,4.13,-0.15,10664,10180,9922,10209,9585,10263,10179,21.0,-370.0,-1.0
2.54,4.09,-0.10,10665,10180,9922,10210,9585,10264,10180,20.0,-369.0,-1.0
2.69,4.04,-0.14,10665,10180,9923,10210,9585,10265,10180,21.0,-369.0,-1.0
2.88,4.03,-0.10,10665,10180,9923,10211,9585,10265,10180,21.0,-369.0,-1.0
3.21,3.99,-0.14,10665,10180,9924,10211,9584,10265,10180,20.0,-369.0,0.0
3.51,4.03,-0.10,10664,10180,9923,10213,9586,10264,10179,21.0,-369.0,0.0
3.76,3.99,-0.14,10665,10180,9923,10211,9585,10264,10179,19.0,-369.0,0.0
4.05,3.98,-0.10,10665,10180,9924,10211,9585,10264,10179,19.0,-369.0,0.0
4.39,3.98,-0.14,10665,10180,9924,10212,9585,10264,10180,19.0,-369.0,0.0
4.55,3.94,-0.10,10665,10180,9923,10212,9586,10264,10180,20.0,-369.0,0.0
4.79,3.98,-0.10,10665,10180,9922,10211,9585,10264,10180,19.0,-369.0,-1.0
5.08,3.94,-0.14,10665,10180,9922,10211,9584,10265,10180,19.0,-369.0,-1.0
5.46,3.93,-0.10,10665,10180,9923,10211,9585,10264,10180,19.0,-369.0,-1.0
5.68,3.89,-0.10,10665,10180,9921,10211,9585,10264,10180,20.0,-369.0,-2.0
5.90,3.93,-0.05,10665,10180,9923,10210,9585,10264,10180,19.0,-369.0,-1.0
6.21,3.93,-0.09,10665,10180,9923,10210,9585,10265,10180,20.0,-369.0,-2.0
6.55,3.93,-0.05,10664,10179,9922,10209,9586,10263,10181,19.0,-369.0,-2.0
6.72,3.98,-0.05,10664,10180,9921,10209,9584,10264,10181,20.0,-370.0,-3.0
6.95,3.98,-0.09,10664,10179,9921,10209,9586,10263,10179,20.0,-370.0,-3.0
7.33,3.98,-0.10,10663,10179,9921,10208,9586,10264,10180,20.0,-370.0,-4.0
7.55,4.03,-0.05,10663,10178,9921,10208,9585,10265,10181,20.0,-370.0,-4.0
7.66,4.08,-0.05,10663,10179,9920,10208,9585,10265,10181,19.0,-370.0,-5.0
7.89,4.08,-0.05,10663,10179,9920,10208,9585,10264,10181,20.0,-370.0,-5.0
8.18,4.08,-0.05,10662,10178,9921,10207,9585,10264,10182,19.0,-370.0,-5.0
8.30,4.08,-0.05,10663,10179,9920,10206,9585,10264,10182,20.0,-371.0,-6.0
8.53,4.08,-0.09,10662,10177,9920,10205,9586,10263,10181,20.0,-371.0,-6.0
8.77,4.12,-0.05,10662,10177,9917,10205,9584,10263,10183,21.0,-371.0,-7.0
9.06,4.17,-0.05,10661,10178,9919,10205,9583,10264,10182,20.0,-371.0,-7.0
9.22,4.18,-0.05,10661,10178,9920,10205,9585,10264,10181,20.0,-371.0,-8.0
9.46,4.13,-0.05,10662,10177,9920,10204,9585,10263,10183,20.0,-371.0,-8.0
9.84,4.17,-0.00,10661,10177,9918,10203,9585,10264,10182,21.0,-371.0,-9.0
10.10,4.27,-0.00,10661,10176,9918,10202,9585,10263,10182,21.0,-371.0,-9.0
10.39,4.28,-0.04,10660,10177,9918,10201,9585,10264,10183,20.0,-372.0,-10.0
10.68,4.41,-0.05,10661,10177,9918,10200,9585,10263,10183,20.0,-372.0,-10.0
11.01,4.48,-0.00,10660,10176,9917,10200,9585,10264,10184,20.0,-372.0,-11.0
10.79,4.52,-0.00,10660,10176,9916,10199,9584,10265,10183,20.0,-372.0,-11.0
10.37,4.57,-0.04,10659,10176,9915,10199,9585,10264,10184,20.0,-372.0,-12.0
9.97,4.62,-0.05,10659,10175,9915,10198,9584,10264,10184,21.0,-372.0,-12.0
9.63,4.66,-0.00,10659,10175,9916,10197,9585,10263,10183,21.0,-372.0,-13.0
9.24,4.71,-0.00,10659,10175,9916,10197,9584,10263,10184,21.0,-372.0,-13.0
8.93,4.76,0.04,10659,10174,9916,10196,9585,10264,10183,21.0,-373.0,-14.0
8.59,4.81,-0.04,10659,10175,9914,10197,9584,10264,10184,21.0,-373.0,-14.0
8.38,4.86,-0.00,10659,10175,9914,10197,9584,10263,10184,21.0,-373.0,-14.0
8.14,4.91,-0.00,10659,10175,9914,10197,9585,10264,10184,22.0,-373.0,-14.0
7.89,4.96,-0.00,10658,10174,9916,10197,9584,10263,10183,22.0,-373.0,-14.0
7.69,5.01,0.04,10657,10174,9915,10196,9584,10262,10184,22.0,-373.0,-14.0
7.45,4.97,0.00,10658,10175,9916,10197,9585,10264,10185,22.0,-373.0,-14.0
7.20,5.05,0.04,10659,10175,9916,10197,9585,10264,10183,22.0,-373.0,-14.0
7.18,5.06,0.00,10659,10176,9915,10197,9582,10264,10183,22.0,-373.0,-14.0
7.18,5.11,0.00,10659,10175,9917,10198,9584,10264,10184,22.0,-373.0,-14.0
7.22,5.11,0.00,10659,10175,9915,10198,9585,10264,10183,22.0,-373.0,-13.0
7.18,5.16,0.00,10658,10175,9915,10197,9585,10264,10182,22.0,-372.0,-13.0
7.31,5.16,0.00,10659,10174,9916,10198,9583,10263,10183,22.0,-373.0,-13.0
7.32,5.16,0.00,10659,10175,9916,10198,9585,10264,10183,22.0,-373.0,-13.0
7.33,5.11,-0.00,10659,10176,9916,10197,9584,10263,10183,22.0,-373.0,-13.0
7.33,5.11,-0.00,10660,10175,9916,10198,9585,10264,10183,22.0,-372.0,-12.0
7.37,5.07,-0.04,10659,10176,9916,10198,9584,10264,10183,22.0,-372.0,-12.0
7.42,5.15,-0.05,10660,10176,9916,10198,9585,10263,10183,22.0,-372.0,-12.0
7.47,5.07,-0.00,10659,10176,9916,10197,9584,10264,10182,22.0,-372.0,-12.0
7.47,5.11,-0.00,10660,10175,9915,10197,9585,10264,10183,22.0,-372.0,-12.0
7.52,5.07,-0.00,10659,10174,9916,10199,9584,10262,10183,22.0,-372.0,-12.0
7.65,5.11,-0.04,10659,10175,9916,10199,9583,10263,10183,22.0,-372.0,-12.0
7.98,5.07,-0.05,10659,10176,9916,10197,9585,10263,10182,22.0,-372.0,-12.0
8.23,5.11,-0.05,10660,10175,9916,10198,9585,10264,10184,22.0,-372.0,-12.0
8.43,5.02,-0.05,10659,10176,9915,10197,9585,10265,10181,22.0,-372.0,-12.0
8.59,5.06,-0.00,10659,10175,9916,10199,9583,10263,10183,22.0,-372.0,-12.0
8.78,5.06,-0.04,10659,10175,9916,10196,9583,10264,10182,22.0,-372.0,-12.0
9.11,5.06,-0.00,10659,10174,9915,10196,9585,10264,10183,22.0,-372.0,-12.0
9.32,5.06,-0.04,10659,10175,9915,10197,9585,10263,10183,22.0,-372.0,-12.0
9.47,5.11,-0.00,10658,10175,9915,10196,9584,10264,10182,22.0,-372.0,-12.0
9.53,5.07,-0.00,10658,10175,9915,10197,9585,10264,10183,22.0,-373.0,-12.0
9.63,5.11,-0.04,10658,10175,9914,10196,9584,10264,10183,22.0,-372.0,-13.0
9.72,5.11,-0.00,10658,10175,9915,10196,9585,10264,10184,22.0,-373.0,-13.0
9.87,5.11,-0.00,10658,10174,9915,10196,9585,10263,10183,22.0,-373.0,-13.0
10.03,5.16,-0.00,10658,10175,9915,10196,9585,10264,10184,22.0,-373.0,-13.0
10.12,5.29,-0.00,10657,10174,9914,10195,9585,10263,10183,22.0,-373.0,-14.0
10.17,5.71,-0.00,10658,10174,9915,10195,9583,10263,10183,22.0,-373.0,-14.0
10.26,6.15,-0.00,10657,10174,9912,10194,9584,10264,10183,22.0,-373.0,-14.0
10.27,6.50,-0.00,10657,10173,9912,10194,9585,10263,10184,22.0,-373.0,-14.0
10.32,6.84,-0.00,10657,10174,9913,10192,9585,10264,10183,22.0,-373.0,-15.0
10.37,7.14,-0.00,10656,10174,9914,10192,9585,10264,10184,22.0,-373.0,-15.0
10.46,7.53,-0.00,10657,10173,9912,10192,9585,10265,10184,23.0,-373.0,-15.0
10.56,7.83,-0.00,10655,10172,9912,10191,9584,10264,10183,23.0,-373.0,-15.0
10.57,8.04,-0.00,10655,10173,9912,10191,9584,10264,10183,24.0,-373.0,-15.0
10.48,8.41,-0.00,10655,10173,9912,10191,9584,10264,10182,24.0,-373.0,-15.0
10.43,8.67,-0.00,10655,10173,9910,10190,9584,10263,10183,24.0,-374.0,-15.0
10.33,8.96,0.09,10655,10173,9910,10189,9585,10265,10183,24.0,-374.0,-15.0
10.32,9.17,0.05,10655,10172,9911,10187,9582,10264,10182,25.0,-374.0,-15.0
10.32,9.46,0.09,10655,10173,9910,10189,9584,10264,10182,25.0,-374.0,-15.0
10.32,9.75,0.05,10655,10173,9910,10188,9585,10265,10182,26.0,-374.0,-15.0
10.32,9.96,0.05,10654,10170,9910,10186,9585,10265,10181,26.0,-374.0,-15.0
10.37,10.20,0.05,10655,10173,9910,10186,9584,10265,10182,26.0,-374.0,-14.0
10.33,10.53,0.05,10654,10171,9909,10186,9585,10265,10180,27.0,-374.0,-14.0
10.32,10.79,0.09,10654,10172,9909,10186,9583,10263,10181,27.0,-374.0,-14.0
10.32,11.01,0.05,10653,10172,9907,10185,9585,10265,10180,28.0,-374.0,-14.0
10.28,11.28,0.05,10653,10171,9907,10184,9585,10265,10180,28.0,-374.0,-13.0
10.10,11.61,0.09,10653,10171,9906,10183,9581,10264,10180,28.0,-374.0,-13.0
9.90,11.82,0.10,10652,10170,9907,10182,9584,10264,10180,29.0,-374.0,-13.0
9.62,12.02,0.10,10651,10171,9906,10182,9584,10265,10178,29.0,-374.0,-12.0
9.28,12.31,0.10,10652,10171,9906,10182,9584,10265,10178,30.0,-374.0,-12.0
9.02,12.60,0.05,10652,10171,9906,10182,9583,10265,10178,30.0,-374.0,-12.0
8.78,12.81,0.09,10651,10171,9907,10180,9584,10265,10177,31.0,-374.0,-11.0
8.53,13.05,0.10,10652,10171,9906,10181,9585,10264,10178,31.0,-374.0,-11.0
8.33,13.30,0.14,10650,10172,9905,10180,9581,10264,10177,32.0,-374.0,-10.0
8.09,13.54,0.10,10651,10171,9905,10181,9584,10265,10176,32.0,-374.0,-9.0
7.93,13.74,0.10,10652,10171,9905,10180,9584,10264,10176,32.0,-374.0,-9.0
7.74,13.98,0.10,10651,10172,9906,10180,9585,10264,10175,33.0,-374.0,-8.0
7.50,14.32,0.10,10651,10171,9905,10180,9585,10266,10175,33.0,-374.0,-7.0
7.34,14.53,0.05,10651,10172,9905,10180,9583,10265,10175,34.0,-374.0,-7.0
7.15,14.73,0.05,10651,10171,9905,10179,9585,10265,10175,34.0,-374.0,-6.0
7.04,15.01,0.09,10651,10172,9904,10179,9584,10265,10174,34.0,-373.0,-5.0
6.81,15.31,0.10,10651,10172,9903,10179,9584,10265,10173,35.0,-373.0,-5.0
6.52,15.47,0.10,10651,10172,9904,10179,9584,10265,10173,35.0,-373.0,-4.0
6.32,15.66,0.10,10651,10172,9904,10178,9585,10265,10172,36.0,-373.0,-3.0
6.15,15.93,0.10,10651,10172,9905,10179,9585,10265,10171,36.0,-373.0,-2.0
6.06,15.75,0.10,10651,10172,9904,10178,9585,10265,10171,36.0,-373.0,-1.0
5.87,15.56,0.10,10651,10173,9905,10178,9585,10266,10171,37.0,-373.0,0.0
5.63,15.32,0.10,10651,10172,9904,10178,9584,10266,10169,37.0,-373.0,0.0
5.43,15.11,0.10,10651,10173,9904,10178,9585,10265,10169,38.0,-373.0,1.0
5.14,14.96,0.05,10650,10172,9903,10177,9583,10266,10170,38.0,-373.0,2.0
4.98,14.81,0.05,10651,10173,9904,10177,9586,10266,10167,38.0,-372.0,3.0
4.88,14.67,0.09,10651,10173,9904,10178,9585,10265,10169,38.0,-372.0,4.0
4.60,14.34,0.10,10651,10173,9904,10178,9585,10266,10169,38.0,-372.0,4.0
4.44,14.09,0.05,10651,10174,9904,10179,9585,10266,10168,39.0,-372.0,5.0
4.25,13.80,0.05,10650,10173,9904,10179,9586,10266,10168,39.0,-371.0,6.0
4.14,13.46,0.09,10651,10173,9904,10179,9585,10266,10167,39.0,-371.0,6.0
3.91,13.20,0.05,10652,10175,9905,10180,9585,10266,10167,39.0,-371.0,7.0
3.71,12.82,0.05,10652,10174,9905,10180,9586,10266,10167,39.0,-371.0,7.0
3.56,12.57,0.05,10652,10175,9905,10180,9585,10266,10166,39.0,-371.0,8.0
3.32,12.36,0.05,10652,10175,9905,10181,9586,10266,10167,39.0,-371.0,9.0
3.12,12.12,0.00,10652,10175,9906,10182,9585,10267,10168,39.0,-371.0,9.0
2.92,11.79,0.00,10652,10175,9905,10182,9585,10267,10166,38.0,-371.0,9.0
2.68,11.49,0.00,10653,10175,9906,10182,9585,10266,10166,38.0,-370.0,10.0
2.48,11.10,-0.04,10652,10175,9906,10183,9585,10266,10166,38.0,-370.0,10.0
2.26,10.72,0.04,10654,10176,9908,10184,9586,10266,10168,38.0,-370.0,11.0
2.31,10.36,0.00,10654,10176,9908,10185,9585,10265,10167,38.0,-370.0,11.0
2.44,10.02,0.00,10654,10177,9907,10186,9586,10265,10166,37.0,-370.0,11.0
2.55,9.72,-0.04,10655,10177,9908,10187,9584,10266,10167,37.0,-370.0,12.0
2.64,9.51,-0.05,10655,10177,9908,10187,9586,10265,10167,37.0,-369.0,12.0
2.79,9.14,-0.05,10655,10177,9909,10189,9586,10265,10166,36.0,-369.0,12.0
2.89,8.88,-0.09,10655,10177,9909,10189,9585,10266,10167,36.0,-369.0,12.0
2.99,8.63,-0.10,10655,10177,9910,10190,9585,10265,10167,35.0,-369.0,12.0
3.17,8.34,-0.05,10656,10177,9910,10190,9586,10266,10168,35.0,-369.0,12.0
3.46,8.05,-0.05,10656,10177,9911,10190,9586,10267,10168,35.0,-369.0,12.0
3.89,7.80,-0.05,10656,10178,9910,10191,9584,10266,10168,34.0,-369.0,12.0
4.24,7.59,-0.05,10657,10178,9912,10192,9586,10265,10168,34.0,-369.0,12.0
4.49,7.35,-0.09,10656,10177,9910,10192,9585,10266,10169,34.0,-369.0,12.0
4.79,7.06,-0.10,10657,10178,9912,10192,9586,10266,10168,33.0,-369.0,12.0
5.12,6.99,-0.10,10657,10178,9912,10193,9586,10265,10170,33.0,-369.0,11.0
5.38,6.76,-0.10,10657,10178,9912,10193,9585,10265,10169,33.0,-369.0,10.0
5.63,6.52,-0.10,10657,10179,9912,10193,9585,10266,10170,32.0,-369.0,10.0
5.92,6.36,-0.05,10657,10177,9912,10193,9587,10265,10171,32.0,-369.0,10.0
6.26,6.17,-0.05,10658,10178,9913,10195,9586,10266,10171,32.0,-369.0,9.0
6.51,6.10,-0.05,10658,10178,9912,10194,9586,10265,10171,31.0,-369.0,9.0
6.44,5.70,-0.09,10658,10178,9913,10194,9586,10264,10170,31.0,-369.0,8.0
6.31,5.53,-0.10,10657,10177,9912,10193,9585,10265,10172,31.0,-369.0,7.0
6.21,5.38,-0.10,10658,10177,9913,10195,9585,10265,10172,30.0,-370.0,6.0
6.15,5.14,-0.10,10658,10178,9912,10193,9585,10265,10173,30.0,-370.0,6.0
6.10,4.89,-0.10,10659,10177,9913,10194,9586,10265,10173,30.0,-370.0,5.0
6.05,4.65,-0.05,10658,10177,9913,10195,9585,10265,10172,30.0,-370.0,5.0
6.00,4.49,-0.05,10658,10177,9914,10195,9586,10265,10174,29.0,-370.0,4.0
6.04,4.30,-0.14,10658,10178,9913,10195,9585,10265,10174,29.0,-370.0,3.0
6.00,3.97,-0.06,10659,10178,9913,10195,9586,10265,10174,29.0,-370.0,3.0
6.00,3.76,-0.09,10659,10178,9913,10197,9586,10265,10174,28.0,-370.0,2.0
6.00,3.69,-0.14,10659,10177,9914,10196,9586,10265,10175,28.0,-371.0,2.0
6.04,3.47,-0.10,10659,10178,9915,10198,9586,10264,10175,27.0,-370.0,1.0
6.00,3.27,-0.05,10659,10178,9915,10198,9586,10265,10176,27.0,-371.0,1.0
6.09,3.07,-0.09,10657,10178,9915,10197,9586,10265,10177,26.0,-371.0,0.0
6.10,2.92,-0.10,10660,10178,9916,10199,9586,10264,10177,26.0,-371.0,0.0
6.05,2.73,-0.10,10660,10178,9917,10200,9586,10264,10177,26.0,-371.0,-1.0
6.09,2.48,-0.10,10660,10177,9916,10199,9585,10265,10177,25.0,-371.0,-1.0
6.14,2.33,-0.14,10660,10178,9915,10199,9584,10265,10177,25.0,-371.0,-2.0
6.14,2.18,-0.10,10660,10177,9915,10200,9584,10264,10178,24.0,-371.0,-2.0
6.15,1.90,-0.05,10660,10178,9917,10201,9585,10265,10177,24.0,-371.0,-3.0
6.19,1.63,-0.14,10661,10177,9917,10200,9585,10264,10180,24.0,-371.0,-3.0
6.50,1.53,-0.15,10661,10178,9917,10202,9585,10265,10180,23.0,-371.0,-3.0
6.80,1.35,-0.10,10661,10177,9918,10202,9585,10264,10180,23.0,-371.0,-4.0
7.14,1.11,-0.10,10661,10178,9918,10203,9584,10264,10180,22.0,-371.0,-5.0
7.53,0.77,-0.14,10661,10178,9918,10203,9585,10264,10181,22.0,-371.0,-5.0
7.88,0.70,-0.10,10662,10178,9918,10203,9584,10264,10181,22.0,-371.0,-5.0
8.13,0.56,-0.14,10661,10177,9919,10203,9585,10263,10181,21.0,-371.0,-6.0
8.38,0.32,-0.15,10662,10178,9917,10203,9585,10264,10182,21.0,-371.0,-7.0
8.71,0.12,-0.15,10660,10177,9920,10205,9585,10264,10181,20.0,-371.0,-7.0
8.97,0.01,-0.15,10661,10177,9919,10204,9583,10264,10183,20.0,-371.0,-8.0
9.17,0.00,-0.10,10661,10176,9919,10203,9584,10264,10183,20.0,-371.0,-9.0
9.46,0.13,-0.05,10661,10177,9918,10204,9585,10264,10183,20.0,-371.0,-10.0
9.75,0.23,-0.14,10661,10177,9919,10204,9584,10264,10185,19.0,-371.0,-11.0
9.96,0.29,-0.10,10661,10175,9918,10204,9585,10263,10185,19.0,-371.0,-12.0
10.15,0.47,-0.10,10661,10176,9919,10203,9585,10263,10184,18.0,-372.0,-12.0
10.44,0.53,-0.14,10660,10176,9920,10203,9585,10263,10185,18.0,-372.0,-13.0
10.65,0.54,-0.10,10661,10176,9918,10203,9584,10264,10185,18.0,-372.0,-14.0
10.75,0.63,-0.10,10660,10175,9918,10203,9583,10263,10185,18.0,-372.0,-15.0
10.94,0.64,-0.05,10661,10175,9917,10202,9585,10262,10186,18.0,-372.0,-15.0
11.27,0.59,-0.09,10660,10175,9918,10201,9584,10264,10186,18.0,-373.0,-16.0
11.64,0.59,-0.10,10660,10176,9917,10201,9585,10263,10186,18.0,-372.0,-17.0
11.78,0.68,-0.10,10660,10175,9917,10202,9583,10264,10186,18.0,-372.0,-17.0
11.97,0.73,-0.05,10660,10175,9917,10200,9584,10262,10186,18.0,-372.0,-18.0
12.35,0.96,-0.05,10660,10175,9916,10200,9585,10263,10187,17.0,-373.0,-19.0
12.65,1.38,-0.05,10659,10174,9916,10199,9583,10263,10187,17.0,-373.0,-20.0
12.77,1.73,-0.05,10659,10174,9917,10199,9584,10262,10187,17.0,-373.0,-20.0
13.05,2.03,-0.05,10658,10173,9916,10198,9584,10261,10188,17.0,-373.0,-21.0
13.34,2.42,-0.05,10659,10173,9915,10198,9582,10263,10188,17.0,-373.0,-22.0
13.50,2.81,-0.05,10658,10173,9916,10197,9582,10263,10187,18.0,-373.0,-22.0
13.69,3.11,-0.05,10657,10173,9916,10196,9584,10263,10188,18.0,-373.0,-23.0
14.07,3.32,-0.09,10658,10172,9915,10195,9583,10263,10188,18.0,-373.0,-24.0
13.88,3.65,-0.05,10657,10172,9915,10194,9584,10263,10188,18.0,-374.0,-24.0
13.78,3.99,-0.01,10657,10172,9914,10194,9583,10263,10188,18.0,-374.0,-25.0
14.03,4.20,-0.00,10656,10172,9913,10192,9583,10263,10188,18.0,-374.0,-25.0
13.97,4.49,-0.00,10656,10172,9913,10192,9583,10263,10187,18.0,-374.0,-25.0
13.83,4.83,0.04,10656,10171,9912,10191,9582,10263,10189,19.0,-374.0,-26.0
13.59,5.08,0.00,10655,10171,9911,10190,9583,10263,10187,19.0,-374.0,-26.0
13.48,5.38,0.00,10655,10171,9911,10189,9583,10264,10188,20.0,-374.0,-27.0
13.43,5.63,0.04,10655,10170,9912,10188,9581,10263,10188,20.0,-375.0,-27.0
13.33,5.92,0.00,10654,10170,9911,10188,9582,10262,10188,20.0,-375.0,-27.0
14.97,7.40,0.05,10652,10170,9909,10183,9583,10264,10186,24.0,-375.0,-27.0
15.30,7.64,0.05,10651,10168,9908,10182,9583,10264,10186,24.0,-376.0,-27.0
15.87,7.91,0.05,10651,10169,9906,10182,9582,10263,10185,24.0,-375.0,-27.0
16.14,8.14,0.05,10652,10168,9907,10180,9583,10263,10186,25.0,-376.0,-27.0
16.35,8.42,0.09,10651,10168,9906,10181,9583,10264,10186,25.0,-376.0,-27.0
16.72,8.76,0.10,10651,10168,9906,10179,9583,10264,10185,25.0,-376.0,-27.0
16.89,8.88,0.10,10650,10168,9905,10179,9583,10264,10186,26.0,-376.0,-27.0
17.00,9.16,0.10,10650,10166,9906,10178,9583,10264,10185,26.0,-376.0,-27.0
17.01,9.41,0.10,10649,10166,9904,10176,9583,10264,10185,26.0,-376.0,-27.0
17.10,9.61,0.10,10649,10166,9903,10175,9583,10262,10185,27.0,-376.0,-27.0
17.24,9.81,0.10,10649,10166,9903,10175,9582,10264,10185,28.0,-376.0,-28.0
17.48,10.10,0.10,10648,10165,9902,10173,9582,10264,10185,28.0,-376.0,-28.0
17.63,10.30,0.10,10647,10166,9902,10171,9582,10264,10185,29.0,-377.0,-28.0
17.78,10.59,0.10,10647,10166,9901,10170,9583,10264,10185,29.0,-377.0,-28.0
17.84,10.75,0.10,10647,10165,9901,10171,9582,10264,10184,30.0,-377.0,-28.0
17.98,10.99,0.14,10646,10165,9901,10171,9582,10264,10184,30.0,-377.0,-28.0
18.17,11.28,0.19,10646,10165,9899,10168,9583,10264,10184,31.0,-377.0,-28.0
18.36,11.57,0.20,10645,10165,9900,10168,9582,10264,10184,32.0,-377.0,-28.0
18.47,11.78,0.15,10646,10165,9900,10167,9582,10263,10184,32.0,-377.0,-28.0
18.48,12.02,0.19,10645,10164,9899,10166,9582,10265,10184,32.0,-377.0,-29.0
18.48,12.31,0.15,10645,10164,9898,10165,9580,10265,10184,33.0,-378.0,-28.0
18.49,12.53,0.20,10644,10164,9898,10165,9580,10265,10183,34.0,-378.0,-28.0
18.53,12.76,0.15,10643,10163,9898,10164,9582,10265,10183,34.0,-378.0,-28.0
18.71,13.00,0.19,10643,10163,9897,10163,9582,10264,10182,34.0,-378.0,-28.0
18.86,13.33,0.20,10643,10163,9897,10163,9581,10265,10183,36.0,-378.0,-29.0
18.74,13.46,0.20,10644,10163,9896,10162,9582,10265,10182,36.0,-378.0,-28.0
18.60,13.69,0.20,10642,10163,9896,10160,9581,10264,10182,36.0,-378.0,-28.0
